x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.726218581199646,0.4813174605369568,-5.504678597390011e-07,0.6434156894683838,0.5053679943084717,-0.007486490532755852,0.576691746711731,0.4940614104270935,-0.022808311507105827,0.5264998078346252,0.4872741103172302,-0.04202290251851082,0.4759852886199951,0.4953368306159973,-0.06304606795310974,0.5575805306434631,0.3601660430431366,-0.02267508953809738,0.48748260736465454,0.36658620834350586,-0.052484188228845596,0.43808823823928833,0.3598087430000305,-0.07517725974321365,0.39565035700798035,0.34909671545028687,-0.09297976642847061,0.5849193334579468,0.33355411887168884,-0.03725204989314079,0.5354685187339783,0.4472813308238983,-0.08071371912956238,0.5514348149299622,0.5257927179336548,-0.09373586624860764,0.5685068368911743,0.5601248145103455,-0.09684852510690689,0.6191064119338989,0.3379380404949188,-0.053117744624614716,0.5724427700042725,0.46046674251556396,-0.09154847264289856,0.6013979315757751,0.5083483457565308,-0.0823562815785408,0.6289816498756409,0.5164638161659241,-0.06952214241027832,0.6523972749710083,0.3605102300643921,-0.0704282745718956,0.6029424667358398,0.45183005928993225,-0.1001259982585907,0.616870105266571,0.49428364634513855,-0.09422361105680466,0.6393164396286011,0.5050266981124878,-0.08341469615697861,P
0.8351792097091675,0.49605807662010193,-5.624575010187982e-07,0.7591648101806641,0.4880506694316864,-0.013837984763085842,0.7015777230262756,0.4575616121292114,-0.0317094549536705,0.6597620248794556,0.4359177350997925,-0.05099526792764664,0.6143442392349243,0.4248592257499695,-0.07133995741605759,0.7075256109237671,0.3235362470149994,-0.031495556235313416,0.6423799395561218,0.30704402923583984,-0.06265591830015182,0.5938976407051086,0.28371596336364746,-0.08690596371889114,0.5530939102172852,0.2618282735347748,-0.10597166419029236,0.7445604801177979,0.30112504959106445,-0.04175665229558945,0.6828972101211548,0.4001868963241577,-0.08489254862070084,0.6929581761360168,0.47939640283584595,-0.09511733055114746,0.7118856906890869,0.5166488885879517,-0.09667988121509552,0.780726432800293,0.31251290440559387,-0.05405033752322197,0.7179440259933472,0.41179656982421875,-0.08981366455554962,0.7353335022926331,0.46304357051849365,-0.07812142372131348,0.7599714994430542,0.483506977558136,-0.0650828406214714,0.814368486404419,0.3408353328704834,-0.06863365322351456,0.7544904947280884,0.4122775197029114,-0.09618533402681351,0.7545292377471924,0.4624826908111572,-0.08952043950557709,0.7686589956283569,0.48704636096954346,-0.07918718457221985,P
0.7707822322845459,0.5513612627983093,-5.606420359072217e-07,0.684266984462738,0.5714942812919617,-0.007230846211314201,0.6188005805015564,0.5601444840431213,-0.023245075717568398,0.5698169469833374,0.5559301376342773,-0.042643915861845016,0.5203417539596558,0.5619493722915649,-0.0641382560133934,0.6008652448654175,0.4209173619747162,-0.027410879731178284,0.52988600730896,0.4345344305038452,-0.05745570734143257,0.48087775707244873,0.4316106140613556,-0.08027178794145584,0.43814343214035034,0.4251037538051605,-0.09788555651903152,0.6309170126914978,0.40243035554885864,-0.04118106886744499,0.5756763219833374,0.5247333645820618,-0.0833912193775177,0.5826292634010315,0.6084804534912109,-0.09705068916082382,0.59296053647995,0.6514740586280823,-0.10170720517635345,0.665721595287323,0.4158487915992737,-0.05549478530883789,0.6130689382553101,0.5423383116722107,-0.09302597492933273,0.6402804255485535,0.5892436504364014,-0.08403037488460541,0.668075442314148,0.5999087691307068,-0.07175734639167786,0.6984290480613708,0.44750142097473145,-0.07085875421762466,0.6433237791061401,0.5416738390922546,-0.10003058612346649,0.6549013257026672,0.584993839263916,-0.09374704211950302,0.6765986084938049,0.5989459753036499,-0.0827472135424614,P
0.7662837505340576,0.548141598701477,-5.521962975763017e-07,0.6801742911338806,0.5688015818595886,-0.007640134543180466,0.6142446994781494,0.5575474500656128,-0.023243466392159462,0.5649082660675049,0.5548396706581116,-0.04207395389676094,0.5160314440727234,0.5618754625320435,-0.06294367462396622,0.599240779876709,0.41886624693870544,-0.027961766347289085,0.5276835560798645,0.43325814604759216,-0.05720745772123337,0.4788625240325928,0.42931637167930603,-0.0793319046497345,0.4365236163139343,0.4222530722618103,-0.09649419784545898,0.628832221031189,0.4015134572982788,-0.041088756173849106,0.5730584263801575,0.5229229927062988,-0.08269982784986496,0.5806594491004944,0.6044360399246216,-0.09563465416431427,0.5920867323875427,0.6460609436035156,-0.0999191626906395,0.6632099747657776,0.41471415758132935,-0.05477198585867882,0.609463632106781,0.5387351512908936,-0.09147011488676071,0.6358121037483215,0.583965003490448,-0.0823991596698761,0.6628122925758362,0.5941261053085327,-0.07039448618888855,0.6960354447364807,0.4452872574329376,-0.0695447251200676,0.6418300867080688,0.5371264815330505,-0.09728539735078812,0.6515913605690002,0.5791922807693481,-0.09084193408489227,0.6713120937347412,0.5931042432785034,-0.08020567148923874,P
0.7649736404418945,0.5502421855926514,-5.519502224160533e-07,0.6804708242416382,0.5683829188346863,-0.009132130071520805,0.6133632063865662,0.5558568239212036,-0.02511625736951828,0.5631929039955139,0.5525147914886475,-0.04393768310546875,0.5131005048751831,0.5584740042686462,-0.06462419033050537,0.5990870594978333,0.41914331912994385,-0.028352757915854454,0.5293595194816589,0.43132132291793823,-0.057333458214998245,0.48020362854003906,0.42557820677757263,-0.07957639545202255,0.4377145767211914,0.4168083071708679,-0.0971531867980957,0.6290464401245117,0.40088367462158203,-0.040523506700992584,0.5739927887916565,0.5207496881484985,-0.08129498362541199,0.5834873914718628,0.6003217101097107,-0.09341966360807419,0.5970724821090698,0.6385427117347717,-0.09750556200742722,0.663727343082428,0.41395607590675354,-0.053426019847393036,0.610319197177887,0.5343230366706848,-0.0900314450263977,0.6356246471405029,0.5817802548408508,-0.08027289807796478,0.6634048223495483,0.5928741693496704,-0.06791626662015915,0.6973296999931335,0.44447287917137146,-0.06758324056863785,0.6414510607719421,0.5316848158836365,-0.09687434136867523,0.6486819982528687,0.5779547691345215,-0.0910767987370491,0.6679731011390686,0.5965951681137085,-0.08068632334470749,P
0.7632424235343933,0.547454833984375,-5.478501066136232e-07,0.6765369772911072,0.5684751272201538,-0.007442067377269268,0.609977662563324,0.5563439726829529,-0.022037740796804428,0.5606372356414795,0.5528277158737183,-0.04005436226725578,0.5117784142494202,0.5598382949829102,-0.0597984716296196,0.5952609181404114,0.41899654269218445,-0.024742940440773964,0.5239577293395996,0.43114998936653137,-0.05335259810090065,0.4752417206764221,0.42594367265701294,-0.07531142979860306,0.4330649971961975,0.41750603914260864,-0.09248420596122742,0.6244028806686401,0.40031197667121887,-0.03776067867875099,0.5697405338287354,0.5206522941589355,-0.0787428766489029,0.5795868635177612,0.5997939705848694,-0.09154435247182846,0.5930653214454651,0.6380760669708252,-0.09576766192913055,0.6583538055419922,0.41266971826553345,-0.051590438932180405,0.605637788772583,0.5346527695655823,-0.08805883675813675,0.6316232085227966,0.5805605053901672,-0.07930246740579605,0.6586488485336304,0.5915380716323853,-0.06740715354681015,0.691296398639679,0.4426930546760559,-0.06662009656429291,0.6383771896362305,0.5317251086235046,-0.09440548717975616,0.6468521952629089,0.5754563212394714,-0.0885712280869484,0.6654835343360901,0.5927325487136841,-0.07829324156045914,P
0.7500578165054321,0.5268262624740601,-5.275772423374292e-07,0.6646560430526733,0.5437839031219482,-0.007651319727301598,0.5995697975158691,0.5343453884124756,-0.022205518558621407,0.5497666597366333,0.5308800339698792,-0.04022353142499924,0.49879831075668335,0.5366949439048767,-0.05981799215078354,0.5865443348884583,0.3984801471233368,-0.023366734385490417,0.5135099291801453,0.4098963439464569,-0.052761707454919815,0.463691771030426,0.4072621464729309,-0.07374665141105652,0.419217586517334,0.39929643273353577,-0.089632548391819,0.6156511306762695,0.3793497383594513,-0.036915190517902374,0.5571661591529846,0.4879642724990845,-0.07966085523366928,0.5669028162956238,0.5673800706863403,-0.09270633012056351,0.5822263360023499,0.6095569729804993,-0.09617885202169418,0.6483362317085266,0.3895888328552246,-0.05156007781624794,0.59626704454422,0.5072237253189087,-0.09022389352321625,0.6222466230392456,0.5553186535835266,-0.08192756026983261,0.6492777466773987,0.5683737993240356,-0.06938403844833374,0.6790318489074707,0.41824978590011597,-0.06730572879314423,0.6267298460006714,0.5078699588775635,-0.09488207846879959,0.6388717293739319,0.5507208108901978,-0.08838814496994019,0.659964382648468,0.5641672015190125,-0.07752510160207748,P
0.7457638382911682,0.5138656497001648,-5.50457286863093e-07,0.6603391766548157,0.531771183013916,-0.007312195375561714,0.5952832698822021,0.5206628441810608,-0.021238956600427628,0.546205997467041,0.5146352052688599,-0.038896750658750534,0.497427761554718,0.5192427039146423,-0.05827608332037926,0.5819407105445862,0.38632163405418396,-0.020851382985711098,0.5106316208839417,0.3936184048652649,-0.04917032644152641,0.46196556091308594,0.38852208852767944,-0.06991807371377945,0.41920244693756104,0.3775886297225952,-0.08580543845891953,0.6112512350082397,0.3645811975002289,-0.03413037210702896,0.5542715191841125,0.47277501225471497,-0.07621388882398605,0.5604504346847534,0.5535809397697449,-0.09023404121398926,0.5721390247344971,0.5975924730300903,-0.0942748486995697,0.6440401673316956,0.3716108202934265,-0.04834607616066933,0.5923747420310974,0.48965299129486084,-0.08642266690731049,0.6191403269767761,0.5390498638153076,-0.07843036204576492,0.6463709473609924,0.5536471009254456,-0.0659676268696785,0.6748329997062683,0.3966176509857178,-0.06369523704051971,0.6216107606887817,0.4868835210800171,-0.09129884839057922,0.6345073580741882,0.5302237868309021,-0.08464273065328598,0.6566808819770813,0.5443670749664307,-0.07335769385099411,P
0.7394051551818848,0.5056199431419373,-5.910442268941551e-07,0.6583179831504822,0.5202236175537109,-0.008824094198644161,0.595149576663971,0.5047382116317749,-0.02369723469018936,0.5474542379379272,0.4941539168357849,-0.04190393164753914,0.49901556968688965,0.49568814039230347,-0.061809469014406204,0.5825092196464539,0.370731383562088,-0.02401551604270935,0.5141012668609619,0.37385666370391846,-0.052914589643478394,0.4654202461242676,0.3641479015350342,-0.07512437552213669,0.4234629273414612,0.3520449995994568,-0.0922132357954979,0.6118906736373901,0.3457149863243103,-0.036344148218631744,0.5573967695236206,0.45724913477897644,-0.078336700797081,0.5651890635490417,0.5394517779350281,-0.09157957881689072,0.5770570635795593,0.5820412635803223,-0.09478235989809036,0.6456546187400818,0.350686252117157,-0.04967407137155533,0.5947344303131104,0.46796882152557373,-0.08587716519832611,0.620302140712738,0.5154612064361572,-0.077188640832901,0.6467654705047607,0.5295547842979431,-0.06470303237438202,0.6781408786773682,0.3731463849544525,-0.06454182416200638,0.6256110072135925,0.4574931561946869,-0.09230253845453262,0.6321967840194702,0.504681408405304,-0.0864526629447937,0.6493521332740784,0.5268213748931885,-0.07551760226488113,P
0.7456856966018677,0.4653436541557312,-5.853504490005434e-07,0.6657904982566833,0.4785292446613312,-0.010487914085388184,0.600225567817688,0.4605116546154022,-0.026756973937153816,0.5523325204849243,0.44772058725357056,-0.046163160353899,0.5035942196846008,0.45002883672714233,-0.06694953888654709,0.5947070121765137,0.3256058394908905,-0.025621306151151657,0.5248262882232666,0.32809025049209595,-0.05639194697141647,0.47410422563552856,0.31933221220970154,-0.07992812991142273,0.43076086044311523,0.3098600208759308,-0.09821390360593796,0.6234171986579895,0.3009974956512451,-0.03827928379178047,0.5670700669288635,0.4140600264072418,-0.08305315673351288,0.5831740498542786,0.4911881685256958,-0.09538708627223969,0.6022404432296753,0.5248647928237915,-0.09758564084768295,0.6561816334724426,0.3062686324119568,-0.052671078592538834,0.6000014543533325,0.4213285446166992,-0.09057788550853729,0.6268845200538635,0.47060465812683105,-0.08045357465744019,0.6547749638557434,0.4841521978378296,-0.06711182743310928,0.6881990432739258,0.32855460047721863,-0.06905614584684372,0.634306788444519,0.41213181614875793,-0.09870696067810059,0.6430235505104065,0.45665669441223145,-0.09359127283096313,0.6623499393463135,0.4736737310886383,-0.08332361280918121,P
