x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6893958449363708,0.5742732286453247,-6.363273996612406e-07,0.6359221935272217,0.5258937478065491,-0.004692820832133293,0.6051835417747498,0.44953930377960205,-0.008686390705406666,0.6143382787704468,0.400749146938324,-0.01683986559510231,0.6405579447746277,0.3774314224720001,-0.022787630558013916,0.6407692432403564,0.3616073429584503,0.004754869267344475,0.6290469765663147,0.286579966545105,-0.02113727107644081,0.6183469295501709,0.34020817279815674,-0.03665566444396973,0.6201375722885132,0.3940218985080719,-0.04299725964665413,0.6827104091644287,0.35975390672683716,-0.00573692237958312,0.6699525117874146,0.28052929043769836,-0.03519485890865326,0.6532626152038574,0.3489840626716614,-0.04447249695658684,0.6525068283081055,0.40848004817962646,-0.041458819061517715,0.7251622080802917,0.3730091452598572,-0.019875742495059967,0.7146331667900085,0.2871186137199402,-0.04570883512496948,0.6951739192008972,0.34559381008148193,-0.04364442080259323,0.6920275688171387,0.39753201603889465,-0.03437485545873642,0.7675021886825562,0.399888277053833,-0.03432081639766693,0.7400563359260559,0.3614603281021118,-0.05171199515461922,0.7205594182014465,0.39968597888946533,-0.04829785227775574,0.7212033271789551,0.4334980845451355,-0.04041627049446106,M
0.6676626205444336,0.6281405687332153,-6.016488782734086e-07,0.6162139773368835,0.5773357152938843,-0.009001788683235645,0.5916288495063782,0.4974219501018524,-0.0159391351044178,0.6096551418304443,0.44601643085479736,-0.026185858994722366,0.6406330466270447,0.42129528522491455,-0.03377231955528259,0.6252159476280212,0.4145270884037018,0.0008171479566954076,0.6149964928627014,0.34128063917160034,-0.028681019321084023,0.6020457148551941,0.3980761766433716,-0.04609377682209015,0.603030800819397,0.45000582933425903,-0.05354795604944229,0.6672431826591492,0.415291965007782,-0.008914999663829803,0.654941737651825,0.3397931456565857,-0.041578274220228195,0.6356129050254822,0.4095117151737213,-0.05121408775448799,0.6346567273139954,0.4641352593898773,-0.04818899556994438,0.7090153694152832,0.43104320764541626,-0.02299136482179165,0.6955689787864685,0.35148635506629944,-0.05130978301167488,0.6743854880332947,0.41604989767074585,-0.04687218368053436,0.6724645495414734,0.4644315540790558,-0.03593985736370087,0.7500264048576355,0.46004316210746765,-0.037999559193849564,0.718110978603363,0.4273832440376282,-0.056315094232559204,0.6994145512580872,0.4708732068538666,-0.05164305493235588,0.7036904096603394,0.5007448196411133,-0.04305146634578705,M
0.8028722405433655,0.5334884524345398,-5.464034416036156e-07,0.7431779503822327,0.5080426931381226,-0.008994410745799541,0.7053929567337036,0.4380958080291748,-0.013293917290866375,0.7035567760467529,0.39365360140800476,-0.01843876577913761,0.7241863012313843,0.3620462715625763,-0.021584030240774155,0.7242359519004822,0.3360911011695862,-0.003546510823071003,0.7174672484397888,0.27530595660209656,-0.027150368317961693,0.720881462097168,0.3286750912666321,-0.042321570217609406,0.7249190807342529,0.37948280572891235,-0.04963604360818863,0.769377589225769,0.3226410150527954,-0.011794171296060085,0.7561942934989929,0.2548106610774994,-0.040198083966970444,0.7557779550552368,0.32837143540382385,-0.0515628308057785,0.7588340640068054,0.3883185386657715,-0.050388310104608536,0.8143646121025085,0.3278495967388153,-0.022841181606054306,0.8074905872344971,0.26168009638786316,-0.05286696180701256,0.800984263420105,0.32895755767822266,-0.056864142417907715,0.7956377267837524,0.3834554851055145,-0.05230013653635979,0.8566463589668274,0.3498169183731079,-0.03383548557758331,0.8405186533927917,0.37057438492774963,-0.06109882891178131,0.8234668970108032,0.43455541133880615,-0.06552483886480331,0.8132617473602295,0.4734724164009094,-0.06271576881408691,M
0.7847961187362671,0.6908236742019653,-7.819447205292818e-07,0.7046916484832764,0.6380569934844971,-0.025760868564248085,0.6585401892662048,0.5325826406478882,-0.042434196919202805,0.6637071371078491,0.46442118287086487,-0.058610737323760986,0.6974434852600098,0.4239869713783264,-0.07055189460515976,0.6922323703765869,0.37250465154647827,-0.01982615888118744,0.6834043264389038,0.27361801266670227,-0.0678851529955864,0.6843854188919067,0.3648785650730133,-0.09933695942163467,0.6910793781280518,0.44866955280303955,-0.11437410116195679,0.7610499262809753,0.3644034266471863,-0.02740808017551899,0.7460792660713196,0.2585989832878113,-0.07988753169775009,0.7358279228210449,0.3814598023891449,-0.09931860864162445,0.7355232834815979,0.46848398447036743,-0.09853146225214005,0.8261311054229736,0.38253432512283325,-0.04049224033951759,0.8207815885543823,0.2713991403579712,-0.09122784435749054,0.7971159219741821,0.3844219744205475,-0.09232993423938751,0.7804927825927734,0.46660977602005005,-0.08100830763578415,0.8840513825416565,0.42080605030059814,-0.05488588288426399,0.8505298495292664,0.42462319135665894,-0.09758428484201431,0.81788569688797,0.521233320236206,-0.09973114728927612,0.8017466068267822,0.5752578973770142,-0.09131184220314026,M
0.657778799533844,0.6999747157096863,-8.178994335139578e-07,0.5833120942115784,0.638410210609436,-0.025319430977106094,0.5568479895591736,0.5169832706451416,-0.041097722947597504,0.5955970287322998,0.4369729161262512,-0.056111279875040054,0.6439493298530579,0.3921542167663574,-0.06706815212965012,0.5852444171905518,0.398713082075119,-0.02127060294151306,0.5684584975242615,0.3156466484069824,-0.06711994111537933,0.5599016547203064,0.4083450138568878,-0.0962609201669693,0.5665290951728821,0.4846663177013397,-0.11016110330820084,0.648249089717865,0.3948092758655548,-0.029099300503730774,0.6219755411148071,0.30240267515182495,-0.07996266335248947,0.6032996773719788,0.41190969944000244,-0.09773749113082886,0.6046913266181946,0.49485746026039124,-0.09657955914735794,0.7101039290428162,0.41372913122177124,-0.04239357262849808,0.687038779258728,0.3094833493232727,-0.08951501548290253,0.6618432998657227,0.4118906855583191,-0.08801844716072083,0.6532841324806213,0.4892660975456238,-0.07585178315639496,0.765710175037384,0.4491383731365204,-0.05717630684375763,0.7131924629211426,0.4441348910331726,-0.0940852239727974,0.6860024929046631,0.5305331349372864,-0.09266144782304764,0.6851301789283752,0.5814599394798279,-0.08286057412624359,M
0.6111215353012085,0.7600793838500977,-8.0735287610878e-07,0.5476078987121582,0.700160562992096,-0.01504664495587349,0.5229786038398743,0.5937331914901733,-0.026349401101469994,0.5537149310112,0.51862633228302,-0.04018830507993698,0.5959202647209167,0.47277259826660156,-0.05063321813941002,0.5580365657806396,0.48995745182037354,-0.00812953058630228,0.5391340255737305,0.40579211711883545,-0.049085766077041626,0.5250399112701416,0.4826958477497101,-0.07276196777820587,0.5284695029258728,0.5506852269172668,-0.08278651535511017,0.6093494892120361,0.490045964717865,-0.01919100619852543,0.5842434763908386,0.39959946274757385,-0.0635412409901619,0.5638458132743835,0.49322500824928284,-0.07500775903463364,0.5657429099082947,0.5640156865119934,-0.07064580172300339,0.6609628200531006,0.5096895098686218,-0.035837572067976,0.6358575820922852,0.41600698232650757,-0.0751919373869896,0.6122890114784241,0.5037242770195007,-0.06797247380018234,0.6107416152954102,0.566199004650116,-0.052954792976379395,0.7112880349159241,0.543807327747345,-0.053806960582733154,0.6651065945625305,0.5115796327590942,-0.08039363473653793,0.6434875726699829,0.5740990042686462,-0.07457123696804047,0.6494826078414917,0.611261785030365,-0.06362242996692657,M
0.6711145043373108,0.7385833859443665,-7.479313808289589e-07,0.612602949142456,0.6774412989616394,-0.011069138534367085,0.5914468169212341,0.5779531598091125,-0.018749915063381195,0.6184360384941101,0.5064719915390015,-0.030049921944737434,0.6565249562263489,0.4642496705055237,-0.037897657603025436,0.622433066368103,0.4878907799720764,0.002727739280089736,0.6039749979972839,0.4125264286994934,-0.03333241865038872,0.5922524929046631,0.48209795355796814,-0.054406650364398956,0.5965055823326111,0.5417394042015076,-0.06308810412883759,0.6689203381538391,0.4868449866771698,-0.007970389910042286,0.6492637395858765,0.40898019075393677,-0.04710957780480385,0.6300276517868042,0.4936993420124054,-0.057988446205854416,0.6318554282188416,0.554442286491394,-0.05415525659918785,0.7165948152542114,0.5041251182556152,-0.02412905916571617,0.6965888142585754,0.4185779094696045,-0.05820215493440628,0.6744188070297241,0.49752330780029297,-0.051702581346035004,0.6744256615638733,0.551432192325592,-0.03777139261364937,0.7636594772338867,0.5353798270225525,-0.041497040539979935,0.7252398729324341,0.5033660531044006,-0.06187766417860985,0.7065491080284119,0.5527873039245605,-0.055555764585733414,0.7135067582130432,0.5801072716712952,-0.04504451900720596,M
0.6830939054489136,0.6143184900283813,-6.088283726057853e-07,0.631227970123291,0.5582148432731628,-0.013615027070045471,0.6197824478149414,0.4760981500148773,-0.02433350682258606,0.656555712223053,0.42961251735687256,-0.0374445877969265,0.69536954164505,0.39980414509773254,-0.049246784299612045,0.6536734700202942,0.40565812587738037,-0.0028969203121960163,0.6324029564857483,0.34774938225746155,-0.03362726420164108,0.6168267726898193,0.4030252993106842,-0.05430334061384201,0.6165030598640442,0.4582904577255249,-0.06378961354494095,0.6907563209533691,0.40670961141586304,-0.00996396690607071,0.6625964045524597,0.34298214316368103,-0.041127052158117294,0.6442720890045166,0.4070495069026947,-0.05349848419427872,0.6430366635322571,0.4661620259284973,-0.05397221818566322,0.7278192639350891,0.423293799161911,-0.02152705192565918,0.7006140947341919,0.3433852195739746,-0.05340694636106491,0.6784777045249939,0.4080492854118347,-0.05260853469371796,0.6738740801811218,0.4685513377189636,-0.04404959827661514,0.762870728969574,0.4548904001712799,-0.03403544798493385,0.7199298143386841,0.422603040933609,-0.06073898822069168,0.6992828845977783,0.477838397026062,-0.05923720821738243,0.700287938117981,0.5272993445396423,-0.05149037018418312,M
0.7894365191459656,0.5628951787948608,-5.436598939922987e-07,0.7363172173500061,0.5381637215614319,-0.007665073964744806,0.7027548551559448,0.4665991961956024,-0.010446743108332157,0.7078728079795837,0.42083001136779785,-0.01461143046617508,0.7331039309501648,0.3967677056789398,-0.017306117340922356,0.7247868776321411,0.3767918050289154,-0.00028635174385271966,0.7167361974716187,0.32683461904525757,-0.022531040012836456,0.7201217412948608,0.3794340491294861,-0.03726252168416977,0.7246711850166321,0.42711836099624634,-0.04407075047492981,0.7658857703208923,0.3684329092502594,-0.008554467000067234,0.7541631460189819,0.3090405762195587,-0.034964367747306824,0.7528668642044067,0.37899988889694214,-0.04398854076862335,0.7552995085716248,0.4345921576023102,-0.041138384491205215,0.8075712323188782,0.3768705427646637,-0.01978466659784317,0.8039190173149109,0.31076082587242126,-0.04843718931078911,0.797119140625,0.3747204840183258,-0.049194615334272385,0.7925868630409241,0.4249049127101898,-0.04174473136663437,0.8476638197898865,0.40046021342277527,-0.030895614996552467,0.8398761749267578,0.39564982056617737,-0.05627971887588501,0.8247399926185608,0.4529772996902466,-0.056421563029289246,0.8149588704109192,0.490890234708786,-0.05005418136715889,M
0.8407162427902222,0.49663135409355164,-5.114357577440387e-07,0.7790442109107971,0.45506060123443604,-0.011112308129668236,0.7465569376945496,0.3674645721912384,-0.017263872548937798,0.7671525478363037,0.32287314534187317,-0.0245363749563694,0.8049780130386353,0.30493688583374023,-0.03001006692647934,0.7741711139678955,0.289715439081192,-0.005500984378159046,0.7654898166656494,0.22579365968704224,-0.03177037090063095,0.7663699388504028,0.2807186543941498,-0.049388859421014786,0.7718613147735596,0.3318546414375305,-0.058169811964035034,0.8201359510421753,0.2827933132648468,-0.013287697918713093,0.8090225458145142,0.2118000090122223,-0.0431893989443779,0.8046115040779114,0.2849147915840149,-0.054881419986486435,0.8065427541732788,0.34621962904930115,-0.05424308031797409,0.8656048774719238,0.29161834716796875,-0.024327510967850685,0.8579480648040771,0.2121252417564392,-0.054343484342098236,0.8449290990829468,0.2861790657043457,-0.055259279906749725,0.8369674682617188,0.34552812576293945,-0.04835549741983414,0.9093997478485107,0.31419479846954346,-0.03581792861223221,0.8861842155456543,0.30422013998031616,-0.06248647719621658,0.8662125468254089,0.36898478865623474,-0.06305025517940521,0.8571910858154297,0.41136398911476135,-0.057248879224061966,M
