x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.7267969250679016,0.8872694969177246,-5.189350531509263e-07,0.6682225465774536,0.7607811093330383,-0.009711334481835365,0.6279043555259705,0.6352130770683289,-0.03312863036990166,0.6096039414405823,0.5479954481124878,-0.055751118808984756,0.5981870889663696,0.46202999353408813,-0.08027332276105881,0.70737624168396,0.603773295879364,-0.07296425104141235,0.5740357637405396,0.5976502299308777,-0.10288488864898682,0.502831220626831,0.6012954711914062,-0.11629066616296768,0.45684659481048584,0.6075367331504822,-0.12686389684677124,0.7172666788101196,0.6787557005882263,-0.0884682759642601,0.5764651298522949,0.680827796459198,-0.11196612566709518,0.5968130826950073,0.7035353183746338,-0.1069103479385376,0.6355057954788208,0.712263286113739,-0.1107918918132782,0.7174607515335083,0.7619084715843201,-0.1024664118885994,0.5790489912033081,0.753455400466919,-0.12361203134059906,0.6058200001716614,0.7746180295944214,-0.10108039528131485,0.6474789977073669,0.7772960066795349,-0.09145338833332062,0.7136316895484924,0.843197762966156,-0.1172269657254219,0.6033234596252441,0.8216614127159119,-0.1392912119626999,0.6206604242324829,0.8349375128746033,-0.12637542188167572,0.6549562811851501,0.8421206474304199,-0.11795081943273544,T
0.693334698677063,0.7887622714042664,-5.004608851777448e-07,0.6567549109458923,0.6742265224456787,-0.02825777605175972,0.638957142829895,0.5596397519111633,-0.061372023075819016,0.6275107860565186,0.47554251551628113,-0.0896013155579567,0.6225526928901672,0.38339102268218994,-0.11625246703624725,0.7199591398239136,0.5283533334732056,-0.10314847528934479,0.6036041378974915,0.5102999210357666,-0.14568056166172028,0.5351260900497437,0.5165311098098755,-0.15762804448604584,0.4880372881889343,0.5242652893066406,-0.16245971620082855,0.7330005764961243,0.5987765789031982,-0.11041862517595291,0.5972439050674438,0.5913803577423096,-0.1382862627506256,0.6056442260742188,0.6382071375846863,-0.12263353914022446,0.6357834339141846,0.660549521446228,-0.1149211972951889,0.732577919960022,0.6832377910614014,-0.1184072345495224,0.5995578765869141,0.6640098094940186,-0.14313164353370667,0.6156826019287109,0.6997687220573425,-0.1108517199754715,0.6490942239761353,0.7139909267425537,-0.09122508019208908,0.7241038680076599,0.765481173992157,-0.12873058021068573,0.6224151253700256,0.7319148182868958,-0.15637390315532684,0.6323719024658203,0.7455453872680664,-0.14206326007843018,0.6615728735923767,0.7575086355209351,-0.1283777803182602,T
0.6923604011535645,0.7509411573410034,-5.140557846061711e-07,0.6625526547431946,0.6464287638664246,-0.032075993716716766,0.6512947082519531,0.5416414141654968,-0.06644278764724731,0.6399781703948975,0.4658489525318146,-0.09539671242237091,0.6421288251876831,0.37789279222488403,-0.12013646215200424,0.7349256277084351,0.5151499509811401,-0.10403387248516083,0.6223498582839966,0.506038248538971,-0.14820736646652222,0.5591943860054016,0.5141162276268005,-0.1592155247926712,0.5214052200317383,0.5171024203300476,-0.16273391246795654,0.7508338093757629,0.5839730501174927,-0.11013012379407883,0.6164811253547668,0.58893883228302,-0.13776405155658722,0.6213437914848328,0.6315641403198242,-0.11912929266691208,0.6485719680786133,0.649438202381134,-0.10781857371330261,0.7505114078521729,0.6688448786735535,-0.11800895631313324,0.6184532642364502,0.6598578691482544,-0.14028549194335938,0.6311919093132019,0.693240225315094,-0.10240396112203598,0.6641057133674622,0.7052096724510193,-0.07802853733301163,0.7422698736190796,0.7484163045883179,-0.12956315279006958,0.6426334381103516,0.7248111963272095,-0.15757569670677185,0.6447634100914001,0.7349333763122559,-0.14321351051330566,0.6701977849006653,0.7445063591003418,-0.12773211300373077,T
0.727190375328064,0.760733425617218,-3.5857118518833886e-07,0.690854012966156,0.6358810067176819,-0.018625563010573387,0.6791442632675171,0.5365725159645081,-0.06675639748573303,0.669991135597229,0.46634727716445923,-0.11105582118034363,0.6698433756828308,0.3657137155532837,-0.15274210274219513,0.7577759027481079,0.5111594200134277,-0.1449863165616989,0.6514849662780762,0.4994138777256012,-0.19388684630393982,0.5846374034881592,0.4987398684024811,-0.1944912075996399,0.5372310280799866,0.4987894892692566,-0.18898265063762665,0.7721880078315735,0.577642023563385,-0.16244471073150635,0.6496514081954956,0.5736194252967834,-0.1884080469608307,0.6525828242301941,0.624681293964386,-0.14192943274974823,0.676731288433075,0.6546511650085449,-0.11102329939603806,0.7727735638618469,0.6587974429130554,-0.179164856672287,0.6546885967254639,0.6480782628059387,-0.1961161345243454,0.6616953015327454,0.6889955997467041,-0.13040336966514587,0.6903204917907715,0.7067027688026428,-0.0900467187166214,0.770044207572937,0.7336778044700623,-0.19878947734832764,0.6793613433837891,0.7142700552940369,-0.21995247900485992,0.6813896894454956,0.7295385003089905,-0.19003479182720184,0.7062901258468628,0.7440393567085266,-0.16556251049041748,T
0.7528009414672852,0.8157130479812622,-7.965829240674793e-07,0.6998322010040283,0.6703553199768066,-0.019563758745789528,0.6923441886901855,0.5425615310668945,-0.05110549554228783,0.6970852613449097,0.44919049739837646,-0.07996657490730286,0.6992508769035339,0.3565814197063446,-0.10930905491113663,0.7877346873283386,0.5039100050926208,-0.09411759674549103,0.6611289381980896,0.49375274777412415,-0.1343488097190857,0.5923589468002319,0.502993106842041,-0.1492266207933426,0.5506460666656494,0.5115456581115723,-0.1584320068359375,0.8072112202644348,0.573710560798645,-0.10791248083114624,0.6622448563575745,0.5809326767921448,-0.1391678750514984,0.6654548645019531,0.6256376504898071,-0.12866821885108948,0.6974320411682129,0.6464066505432129,-0.12773752212524414,0.8115849494934082,0.6562193036079407,-0.12189165502786636,0.6763049960136414,0.6554799675941467,-0.14546892046928406,0.6807228922843933,0.6914130449295044,-0.11476033180952072,0.7130470275878906,0.7029076814651489,-0.100531667470932,0.8064961433410645,0.7390661835670471,-0.13849599659442902,0.7012185454368591,0.7244587540626526,-0.15869171917438507,0.7015798687934875,0.7438375353813171,-0.14277134835720062,0.7304409146308899,0.7518450617790222,-0.13329514861106873,T
0.6905890107154846,0.7758413553237915,-4.3879816757907975e-07,0.6567388772964478,0.6722911596298218,-0.02980637736618519,0.6384987235069275,0.5727534294128418,-0.0649605467915535,0.6239875555038452,0.4994789659976959,-0.09465223550796509,0.6203460693359375,0.4140179753303528,-0.12239737063646317,0.7157669067382812,0.5450268983840942,-0.10856632143259048,0.6013465523719788,0.5353001356124878,-0.15260706841945648,0.5367292761802673,0.5398550033569336,-0.16532152891159058,0.49573594331741333,0.5427807569503784,-0.17044539749622345,0.726980984210968,0.6141072511672974,-0.11488482356071472,0.597579836845398,0.6113073825836182,-0.14155617356300354,0.6046398282051086,0.6506525278091431,-0.12404097616672516,0.6317622065544128,0.6696810126304626,-0.11468864232301712,0.7259442806243896,0.6958578824996948,-0.12176866084337234,0.598493754863739,0.6851298213005066,-0.142012357711792,0.6143196821212769,0.7131538987159729,-0.10499425232410431,0.6453059315681458,0.7244516611099243,-0.0826030895113945,0.7175698280334473,0.7716840505599976,-0.1318199634552002,0.6200611591339111,0.7509422302246094,-0.15707819163799286,0.6308099031448364,0.760328471660614,-0.14121612906455994,0.6604757905006409,0.768255889415741,-0.12598645687103271,T
0.7046563625335693,0.7866204380989075,-4.013248542378278e-07,0.6641098260879517,0.6718508005142212,-0.016802364960312843,0.6234655380249023,0.5622514486312866,-0.0431022047996521,0.5990952849388123,0.4836539626121521,-0.06734355539083481,0.591501772403717,0.40424638986587524,-0.09284262359142303,0.6934705376625061,0.5436169505119324,-0.07403797656297684,0.5703096985816956,0.5323206782341003,-0.10713919997215271,0.5028174519538879,0.5307142734527588,-0.12248410284519196,0.4562065005302429,0.5327874422073364,-0.1340017467737198,0.6969611048698425,0.6144182085990906,-0.08502315729856491,0.5632925629615784,0.609465479850769,-0.11217375099658966,0.5814815163612366,0.6304087042808533,-0.10874412953853607,0.6155944466590881,0.6388424038887024,-0.11302381008863449,0.6897481679916382,0.6906084418296814,-0.09571829438209534,0.5591591596603394,0.6752585172653198,-0.1208391785621643,0.5835620760917664,0.6967030763626099,-0.10060328990221024,0.621220052242279,0.7016619443893433,-0.09148316830396652,0.6796208620071411,0.7638784050941467,-0.10763559490442276,0.5740334391593933,0.7387789487838745,-0.13316068053245544,0.5920243859291077,0.7498241066932678,-0.12419069558382034,0.6253576874732971,0.7563273906707764,-0.11831693351268768,T
0.7022225856781006,0.7892264127731323,-3.955609315653419e-07,0.6585475206375122,0.6728329658508301,-0.01808512769639492,0.619718074798584,0.5604950189590454,-0.04512682929635048,0.5991514921188354,0.4818263053894043,-0.06995223462581635,0.5917165875434875,0.4023778736591339,-0.09603633731603622,0.6943498849868774,0.5458089709281921,-0.07760287821292877,0.56855309009552,0.5350069403648376,-0.11280166357755661,0.499758780002594,0.531408965587616,-0.12818127870559692,0.4541740417480469,0.5342015624046326,-0.13877595961093903,0.6981678009033203,0.6181726455688477,-0.08876178413629532,0.5650836825370789,0.6079427003860474,-0.11693773418664932,0.5814241766929626,0.6302279829978943,-0.11157873272895813,0.6155920624732971,0.6399468779563904,-0.11332866549491882,0.6915721297264099,0.6949353814125061,-0.09993059188127518,0.5611013174057007,0.6768189668655396,-0.1259889006614685,0.5839167833328247,0.6976098418235779,-0.10292527079582214,0.6219947338104248,0.7015265226364136,-0.09085319936275482,0.6814485788345337,0.7675458788871765,-0.11256681382656097,0.577211856842041,0.7420611381530762,-0.13825808465480804,0.5945799946784973,0.7522144317626953,-0.1271468698978424,0.6283808946609497,0.7568362951278687,-0.11883316189050674,T
0.7030220031738281,0.7931680679321289,-4.253456893366092e-07,0.6609010100364685,0.6796716451644897,-0.01759614795446396,0.6227836608886719,0.5678446292877197,-0.0433974452316761,0.6005172729492188,0.4893988370895386,-0.06686326861381531,0.5904808044433594,0.4096039831638336,-0.09147043526172638,0.6963105201721191,0.5478057861328125,-0.07459096610546112,0.5699305534362793,0.5385985970497131,-0.1084422618150711,0.5002485513687134,0.5355187654495239,-0.12368174642324448,0.4534248113632202,0.5378337502479553,-0.13466466963291168,0.6988626718521118,0.6175243854522705,-0.08535288274288177,0.5652119517326355,0.6125378608703613,-0.11253783106803894,0.5827752351760864,0.6359930634498596,-0.10877761989831924,0.6174516081809998,0.6457103490829468,-0.11220215260982513,0.69225013256073,0.6931709051132202,-0.09595653414726257,0.5614925622940063,0.6821380853652954,-0.12022000551223755,0.5857483744621277,0.7034539580345154,-0.09947500377893448,0.6237973570823669,0.7053454518318176,-0.09005620330572128,0.6826621890068054,0.7660836577415466,-0.10797618329524994,0.5777576565742493,0.7458198070526123,-0.13263118267059326,0.596231997013092,0.757551372051239,-0.12278547883033752,0.630752682685852,0.7609012126922607,-0.11610805988311768,T
0.6995335817337036,0.7915395498275757,-4.4742714067069755e-07,0.6649703979492188,0.6784862875938416,-0.023188332095742226,0.6442567110061646,0.567252516746521,-0.04764337092638016,0.6308706402778625,0.48863300681114197,-0.0691097155213356,0.6241987347602844,0.4072009027004242,-0.08986254036426544,0.7187765836715698,0.5396786332130432,-0.07160897552967072,0.5990762710571289,0.5221460461616516,-0.10765914618968964,0.5347923040390015,0.5210539698600769,-0.12477932870388031,0.49327296018600464,0.5215858221054077,-0.13503748178482056,0.7247625589370728,0.6062667965888977,-0.07868323475122452,0.5975649952888489,0.6040304899215698,-0.10476204752922058,0.613719642162323,0.6348567008972168,-0.10154154896736145,0.6464830040931702,0.648440420627594,-0.10339101403951645,0.7200925350189209,0.6847281455993652,-0.0870068147778511,0.5948706865310669,0.6766106486320496,-0.11045649647712708,0.6157259345054626,0.7015841603279114,-0.0913785770535469,0.6498361825942993,0.7078034281730652,-0.080863818526268,0.7099279761314392,0.7621246576309204,-0.09756827354431152,0.612015962600708,0.7412565350532532,-0.12182848155498505,0.6271433234214783,0.7510860562324524,-0.11380210518836975,0.6588432192802429,0.7552157640457153,-0.10627937316894531,T
