x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.8797884583473206,0.5994673371315002,-2.720115332977002e-07,0.8350299596786499,0.5029407143592834,0.014522706158459187,0.758897602558136,0.4503650665283203,0.010652980767190456,0.6895421147346497,0.45480045676231384,0.004507109057158232,0.6481767296791077,0.49057966470718384,-0.005265167448669672,0.7229062914848328,0.39996492862701416,-0.026311414316296577,0.6226958632469177,0.3963521718978882,-0.043325141072273254,0.5634446740150452,0.3918556272983551,-0.05224796012043953,0.5140472650527954,0.38907623291015625,-0.059295617043972015,0.7150004506111145,0.4599541127681732,-0.041308317333459854,0.6260660290718079,0.5136967301368713,-0.05617889389395714,0.6530911922454834,0.5414997935295105,-0.04846149682998657,0.6854717135429382,0.5403389930725098,-0.043117184191942215,0.7130576372146606,0.531134843826294,-0.05287676677107811,0.6415272951126099,0.5722643136978149,-0.06100427731871605,0.6682322025299072,0.5889469385147095,-0.04045221954584122,0.6970257759094238,0.5829823613166809,-0.027490118518471718,0.7159579396247864,0.604386568069458,-0.06342862546443939,0.6546675562858582,0.6181943416595459,-0.06529297679662704,0.678109884262085,0.6288531422615051,-0.04663347452878952,0.7049252390861511,0.6267285346984863,-0.03236391395330429,G
0.8612073063850403,0.4509389400482178,-3.18415999345234e-07,0.8117479681968689,0.3559567928314209,0.013031603768467903,0.7356341481208801,0.30937659740448,0.009305549785494804,0.670640766620636,0.3160508871078491,0.0015836874954402447,0.6331709623336792,0.35492178797721863,-0.008883052505552769,0.6968721151351929,0.24984745681285858,-0.01340952143073082,0.6019586324691772,0.24854198098182678,-0.030278943479061127,0.5451024770736694,0.2461852729320526,-0.038276366889476776,0.4988630712032318,0.24308457970619202,-0.044545579701662064,0.6948263049125671,0.29437944293022156,-0.030108574777841568,0.6036425232887268,0.3620150685310364,-0.049005914479494095,0.6263976693153381,0.3931606411933899,-0.04453199729323387,0.6563241481781006,0.3896915018558502,-0.03977438807487488,0.6980524659156799,0.35564979910850525,-0.04509369656443596,0.6287940740585327,0.42674964666366577,-0.05831555649638176,0.6552887558937073,0.4422679543495178,-0.044188275933265686,0.6808388233184814,0.4266159236431122,-0.034355100244283676,0.7046424746513367,0.42136719822883606,-0.059521641582250595,0.6476909518241882,0.469253808259964,-0.06488662213087082,0.6711956858634949,0.47973981499671936,-0.051636140793561935,0.6956501603126526,0.4690394699573517,-0.04109422490000725,G
0.8448829650878906,0.6636999249458313,-2.663278166892269e-07,0.8060147166252136,0.5596359372138977,0.0190914086997509,0.7330018877983093,0.5045235753059387,0.020262237638235092,0.6709915995597839,0.5000226497650146,0.017889343202114105,0.6318447589874268,0.5246725082397461,0.011929475702345371,0.6924049258232117,0.45803335309028625,-0.014243667013943195,0.5941336154937744,0.4495600163936615,-0.02456069365143776,0.5366869568824768,0.44664448499679565,-0.02885260060429573,0.49037057161331177,0.44520288705825806,-0.032643675804138184,0.6812313795089722,0.5165964365005493,-0.029829634353518486,0.5955039262771606,0.5547914505004883,-0.0375320166349411,0.6193557977676392,0.578416109085083,-0.0292899738997221,0.6506927013397217,0.5784274339675903,-0.02424088679254055,0.6775878071784973,0.5863111019134521,-0.04183317348361015,0.6130552291870117,0.6186025738716125,-0.042529989033937454,0.6367202401161194,0.6319677829742432,-0.02412455715239048,0.6629939079284668,0.6283112168312073,-0.014448494650423527,0.6794936656951904,0.658809244632721,-0.05270525440573692,0.6251469850540161,0.6669897437095642,-0.04805571213364601,0.6477422118186951,0.6761795282363892,-0.029585501179099083,0.6735372543334961,0.6761810779571533,-0.016867509111762047,G
0.8116366267204285,0.6797289848327637,-2.7174624506187683e-07,0.7691863775253296,0.5869535207748413,0.013931017369031906,0.6956598162651062,0.538739800453186,0.01242187898606062,0.6334755420684814,0.5409471392631531,0.007606166880577803,0.5959953665733337,0.5765832662582397,0.0004825879295822233,0.6561523079872131,0.4936830401420593,-0.013100087642669678,0.5621051788330078,0.4906529188156128,-0.027044035494327545,0.5068753957748413,0.4950829744338989,-0.03204796090722084,0.4663165807723999,0.49927419424057007,-0.03573973476886749,0.6486563682556152,0.5483226180076599,-0.028483865782618523,0.5636603236198425,0.5901411175727844,-0.04365624114871025,0.5876160860061646,0.6164749264717102,-0.038323547691106796,0.6186919808387756,0.613283634185791,-0.03309245780110359,0.6475412249565125,0.6140169501304626,-0.04161817207932472,0.5829576253890991,0.6543858051300049,-0.051642224192619324,0.6082026362419128,0.6707170009613037,-0.03520839661359787,0.6345840096473694,0.6611774563789368,-0.024106919765472412,0.6513504385948181,0.6805534362792969,-0.05390345677733421,0.6024585962295532,0.7043415904045105,-0.05602361634373665,0.6267479658126831,0.7141278982162476,-0.0403425507247448,0.6511255502700806,0.7066784501075745,-0.02852303348481655,G
0.9199329018592834,0.5208653807640076,-3.346953860727808e-07,0.8736355304718018,0.4140702188014984,0.010492107830941677,0.7860750555992126,0.3510267436504364,0.0014376761391758919,0.7012071013450623,0.3590793013572693,-0.009587574750185013,0.650426983833313,0.4022107422351837,-0.024009302258491516,0.7666283249855042,0.28693270683288574,-0.03555269166827202,0.6504408121109009,0.2648353576660156,-0.060379672795534134,0.5819920301437378,0.25200867652893066,-0.07123342156410217,0.528893768787384,0.2395104318857193,-0.07913446426391602,0.7628751993179321,0.3462274372577667,-0.054401494562625885,0.6429263353347778,0.39043429493904114,-0.08291821926832199,0.6681587100028992,0.43297964334487915,-0.07726795226335526,0.7070889472961426,0.43664541840553284,-0.07040497660636902,0.7612545490264893,0.42249545454978943,-0.07027361541986465,0.6627235412597656,0.46652400493621826,-0.0941777378320694,0.6922208070755005,0.49334049224853516,-0.0728742927312851,0.7268033623695374,0.48581069707870483,-0.055447936058044434,0.7620514631271362,0.5018040537834167,-0.08468692749738693,0.6812858581542969,0.5254698991775513,-0.09630205482244492,0.7082681059837341,0.542733371257782,-0.07663366198539734,0.739964485168457,0.5386183857917786,-0.06026986241340637,G
0.8735557198524475,0.5034239292144775,-3.0038876275284565e-07,0.8228239417076111,0.38381829857826233,0.015892697498202324,0.7276487350463867,0.31427663564682007,0.010764495469629765,0.6356748342514038,0.32257241010665894,0.004260159097611904,0.5802029967308044,0.3687760829925537,-0.0069848718121647835,0.6881955862045288,0.2603934109210968,-0.039423443377017975,0.5641869306564331,0.2525562644004822,-0.06085884943604469,0.49081557989120483,0.2477048635482788,-0.07148677855730057,0.42971110343933105,0.24682681262493134,-0.07966461777687073,0.6826226115226746,0.3339414894580841,-0.05736534669995308,0.5642282962799072,0.39451923966407776,-0.07415533810853958,0.5912800431251526,0.4282696545124054,-0.06346075981855392,0.6296826004981995,0.4308660924434662,-0.05699442699551582,0.6832437515258789,0.4213571846485138,-0.07091138511896133,0.5891677141189575,0.4684620499610901,-0.08264407515525818,0.6213705539703369,0.48667874932289124,-0.05858634412288666,0.6585405468940735,0.48236021399497986,-0.043260619044303894,0.6892147660255432,0.5098494291305542,-0.08270111680030823,0.6118096113204956,0.5257783532142639,-0.08666393905878067,0.6381766200065613,0.5356346368789673,-0.06491076946258545,0.669836699962616,0.5333707928657532,-0.04858514666557312,G
0.8401883840560913,0.6463422179222107,-2.5463435804340406e-07,0.7911701202392578,0.5289966464042664,0.016717487946152687,0.7076839208602905,0.46385475993156433,0.013203991577029228,0.6311663389205933,0.463207870721817,0.007570979185402393,0.5816004872322083,0.4992985427379608,-0.0026435565669089556,0.6639219522476196,0.4264755845069885,-0.03400031104683876,0.5503197312355042,0.41534847021102905,-0.05414087325334549,0.479561984539032,0.4123290181159973,-0.06524793803691864,0.421342670917511,0.4156530201435089,-0.07368049770593643,0.6530086398124695,0.5001013278961182,-0.0509716235101223,0.5491911768913269,0.5372681021690369,-0.0660160556435585,0.5811547636985779,0.5628537535667419,-0.05535553768277168,0.6207711696624756,0.5647886991500854,-0.0480651929974556,0.6520023345947266,0.585302472114563,-0.06375397741794586,0.5674972534179688,0.6115175485610962,-0.07075093686580658,0.5969623327255249,0.6248722076416016,-0.04456533491611481,0.631706953048706,0.6232782602310181,-0.02858789823949337,0.6586394309997559,0.6716808676719666,-0.07524017244577408,0.5889805555343628,0.6744548082351685,-0.07628583908081055,0.6146758794784546,0.6796233654022217,-0.05303283408284187,0.6451196074485779,0.6792433261871338,-0.03582611680030823,G
0.8208990693092346,0.762093186378479,-9.71505471625278e-08,0.7802748680114746,0.6419628858566284,0.014181442558765411,0.7020730972290039,0.5744026899337769,0.012308410368859768,0.6302465200424194,0.5667819976806641,0.008978302590548992,0.5844007730484009,0.5980817675590515,0.0013168411096557975,0.6587870121002197,0.5496587753295898,-0.031107189133763313,0.5496709942817688,0.5316119194030762,-0.042844440788030624,0.4861536920070648,0.5203654766082764,-0.04739305377006531,0.43464043736457825,0.5141658782958984,-0.05131640285253525,0.644758403301239,0.62752765417099,-0.044538769870996475,0.5498552918434143,0.635627269744873,-0.05193427950143814,0.5774053931236267,0.6518234610557556,-0.04040485620498657,0.6136469841003418,0.6565071940422058,-0.03326361998915672,0.6410264372825623,0.7113540172576904,-0.05354078486561775,0.5648267269134521,0.7068317532539368,-0.05393733084201813,0.5929707288742065,0.7161710262298584,-0.029465189203619957,0.6252455115318298,0.7210583686828613,-0.01586516946554184,0.6448764801025391,0.7930597066879272,-0.06142612546682358,0.5814394950866699,0.7720485925674438,-0.056816425174474716,0.6065739393234253,0.7748911380767822,-0.033412184566259384,0.634773313999176,0.7812467813491821,-0.01729898899793625,G
0.7747080326080322,0.748254120349884,-1.8235878940231487e-07,0.730421245098114,0.6274809837341309,0.02803165093064308,0.6552552580833435,0.568518340587616,0.03402075171470642,0.585442066192627,0.5620008111000061,0.0359671525657177,0.5419145226478577,0.598639965057373,0.03313419222831726,0.6020882725715637,0.5352418422698975,-0.011614630930125713,0.48882901668548584,0.5267069339752197,-0.01727946475148201,0.4265868067741394,0.5187786817550659,-0.019519107416272163,0.37513983249664307,0.513436496257782,-0.021808063611388206,0.5872441530227661,0.610657811164856,-0.02856495790183544,0.49561694264411926,0.6229777336120605,-0.025473663583397865,0.5246498584747314,0.6421105265617371,-0.010023939423263073,0.5604604482650757,0.6471562385559082,-0.0012829843908548355,0.5851767063140869,0.6950769424438477,-0.0407545380294323,0.5156449675559998,0.6953176259994507,-0.03318985179066658,0.545491099357605,0.7079831957817078,-0.010010506957769394,0.5755683183670044,0.7108243107795715,0.0016322728479281068,0.5909928679466248,0.7785114049911499,-0.05052466690540314,0.5302598476409912,0.7614833116531372,-0.03805436193943024,0.5572383999824524,0.7667790055274963,-0.01301119476556778,0.5852016806602478,0.7712301015853882,0.0033641187474131584,G
0.87975013256073,0.6850200295448303,-2.5524860802761395e-07,0.836715579032898,0.5694725513458252,0.008854947052896023,0.7498656511306763,0.49909350275993347,0.0013648965395987034,0.6633530259132385,0.49813199043273926,-0.006226387340575457,0.6081069111824036,0.5247820615768433,-0.017182141542434692,0.7175570130348206,0.45337432622909546,-0.04103280231356621,0.6016655564308167,0.44443920254707336,-0.06349876523017883,0.532558798789978,0.4392303228378296,-0.07475189864635468,0.47519463300704956,0.4368305504322052,-0.08291023224592209,0.7078514099121094,0.5284085869789124,-0.05613405629992485,0.5983297824859619,0.5510806441307068,-0.0755370482802391,0.6282958984375,0.5729643106460571,-0.06705247610807419,0.6683140993118286,0.5755881667137146,-0.06057935580611229,0.70542973279953,0.6110837459564209,-0.0676523968577385,0.6141248345375061,0.6252293586730957,-0.08057814091444016,0.6437258124351501,0.6400578022003174,-0.05559781193733215,0.6790042519569397,0.6406879425048828,-0.03881784901022911,0.708907425403595,0.693263053894043,-0.07828632742166519,0.6329250335693359,0.6884610056877136,-0.08225606381893158,0.6583662033081055,0.6950585842132568,-0.05981237068772316,0.6896189451217651,0.6973794102668762,-0.043020498007535934,G
