x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6857491135597229,0.805831789970398,2.831008885095798e-07,0.6285712718963623,0.7590930461883545,-0.03526368737220764,0.6009279489517212,0.679684579372406,-0.043503690510988235,0.6579623222351074,0.6334987282752991,-0.04492698982357979,0.719265341758728,0.6124362945556641,-0.04453423246741295,0.6239964365959167,0.5342699885368347,-0.028538905084133148,0.5866677165031433,0.4243659973144531,-0.04356831684708595,0.5683919191360474,0.36254313588142395,-0.05443552881479263,0.5538558959960938,0.3052402436733246,-0.06414239853620529,0.67974853515625,0.5237182378768921,-0.03388075903058052,0.6769710183143616,0.39011436700820923,-0.04898994043469429,0.6757075786590576,0.3148307800292969,-0.06250504404306412,0.6738974452018738,0.2500634491443634,-0.0723126232624054,0.7227951288223267,0.5470183491706848,-0.04483826085925102,0.757116973400116,0.44404229521751404,-0.07578419893980026,0.7745994329452515,0.37282484769821167,-0.10086296498775482,0.7863336205482483,0.3009463846683502,-0.11585867404937744,0.7577647566795349,0.6071078777313232,-0.05763216316699982,0.7607994675636292,0.5296311974525452,-0.08093070238828659,0.7426624894142151,0.5642355680465698,-0.07901886850595474,0.7224058508872986,0.6145394444465637,-0.07752172648906708,W
0.6818718314170837,0.8026123046875,3.0330031108860567e-07,0.6253307461738586,0.7568775415420532,-0.03486774489283562,0.598296046257019,0.6755592823028564,-0.04365261271595955,0.6558530926704407,0.6282283067703247,-0.04608648270368576,0.7159828543663025,0.6055259108543396,-0.046938613057136536,0.6228509545326233,0.5296640992164612,-0.027963798493146896,0.5861585140228271,0.4204484224319458,-0.0424250066280365,0.5683720111846924,0.3589274287223816,-0.05312133952975273,0.5543684959411621,0.3013213872909546,-0.06301558762788773,0.6784193515777588,0.518571138381958,-0.03333761543035507,0.6764395833015442,0.3859134912490845,-0.04855864495038986,0.6762802004814148,0.3107529878616333,-0.06213981658220291,0.6752891540527344,0.24627473950386047,-0.07201378047466278,0.7217246294021606,0.5425408482551575,-0.044153712689876556,0.7570021748542786,0.43896549940109253,-0.07529130578041077,0.7750067710876465,0.3695964813232422,-0.09947039186954498,0.7871837019920349,0.30032292008399963,-0.11384443193674088,0.7570843696594238,0.6024970412254333,-0.056713543832302094,0.7609992623329163,0.5230990648269653,-0.08099159598350525,0.7413234114646912,0.5585746169090271,-0.07913388311862946,0.7197535634040833,0.6089165210723877,-0.07746805995702744,W
0.6827529668807983,0.7984919548034668,2.951026942810131e-07,0.625441312789917,0.7550097703933716,-0.033593349158763885,0.5970506072044373,0.6708783507347107,-0.0440087653696537,0.6539466381072998,0.6251581311225891,-0.04888513311743736,0.7137664556503296,0.6035510301589966,-0.053527187556028366,0.6226483583450317,0.5279569029808044,-0.027894623577594757,0.5857440233230591,0.42152929306030273,-0.04161489009857178,0.5675204992294312,0.3590320348739624,-0.05278779938817024,0.5521540641784668,0.29993921518325806,-0.064021997153759,0.6769819855690002,0.5152615308761597,-0.033264581114053726,0.6742679476737976,0.3876258134841919,-0.04774262011051178,0.6739113330841064,0.3127097487449646,-0.06269951909780502,0.671958863735199,0.24805623292922974,-0.07445534318685532,0.7206711769104004,0.5377442240715027,-0.04339708387851715,0.7543092370033264,0.43554383516311646,-0.07463327795267105,0.7725980281829834,0.3659762740135193,-0.1001010462641716,0.7858223915100098,0.299145370721817,-0.1165318489074707,0.7567908763885498,0.5918622612953186,-0.05488920584321022,0.7562856078147888,0.5205761194229126,-0.08431258797645569,0.7343952655792236,0.562260091304779,-0.0862170159816742,0.7137275338172913,0.6135982275009155,-0.08702962100505829,W
0.6829898953437805,0.8008066415786743,2.802559038173058e-07,0.6257746815681458,0.7554087042808533,-0.03555135428905487,0.598534345626831,0.6722499132156372,-0.0449606217443943,0.6559221744537354,0.6262054443359375,-0.048103731125593185,0.7165833115577698,0.6050998568534851,-0.050088588148355484,0.6239445209503174,0.5277912020683289,-0.02774425595998764,0.5861997604370117,0.41953206062316895,-0.04261069744825363,0.5676193833351135,0.35735005140304565,-0.054272569715976715,0.5525649189949036,0.29972803592681885,-0.06497731804847717,0.6789641976356506,0.5159268379211426,-0.0328160785138607,0.6758918166160583,0.38485634326934814,-0.046874623745679855,0.6743521094322205,0.31021422147750854,-0.06098008528351784,0.6719247698783875,0.24690014123916626,-0.07169308513402939,0.7219270467758179,0.5394389629364014,-0.04334351792931557,0.755602240562439,0.43686044216156006,-0.07358813285827637,0.7722066044807434,0.36771512031555176,-0.09848150610923767,0.7838506102561951,0.2992539703845978,-0.11411333084106445,0.7570399641990662,0.5977003574371338,-0.05572810769081116,0.7598941326141357,0.5224539041519165,-0.08170931786298752,0.7405040264129639,0.5598872303962708,-0.08146022260189056,0.7201194167137146,0.6099523901939392,-0.08089078217744827,W
0.6812911033630371,0.8010421991348267,2.857832157587836e-07,0.6246541738510132,0.7540247440338135,-0.03492776304483414,0.5989897847175598,0.6707937717437744,-0.04275782033801079,0.6577180624008179,0.6257858872413635,-0.04379871115088463,0.7191630005836487,0.6060950756072998,-0.04322215914726257,0.6222096681594849,0.5282737612724304,-0.026977017521858215,0.584931492805481,0.4192661643028259,-0.04098058119416237,0.5662777423858643,0.3573417365550995,-0.051314592361450195,0.5514657497406006,0.2991844713687897,-0.060932230204343796,0.67751145362854,0.517350435256958,-0.03207804262638092,0.6750035881996155,0.38536399602890015,-0.047161880880594254,0.6736277341842651,0.31044241786003113,-0.06090183183550835,0.6717519760131836,0.24605333805084229,-0.07065784186124802,0.7204805612564087,0.5402204394340515,-0.042625535279512405,0.7555568218231201,0.43640029430389404,-0.07436763495206833,0.7733858823776245,0.36651676893234253,-0.09918995946645737,0.7854686379432678,0.2961313724517822,-0.11364876478910446,0.7558631896972656,0.5987928509712219,-0.05483284965157509,0.7580204010009766,0.5209152102470398,-0.07974230498075485,0.738684892654419,0.5588424801826477,-0.07778913527727127,0.7180493474006653,0.6110723614692688,-0.07576321065425873,W
0.6809220314025879,0.7997307777404785,2.9042510618637607e-07,0.6243916153907776,0.7559694051742554,-0.03505667299032211,0.5961883664131165,0.6700676083564758,-0.044681597501039505,0.6539739370346069,0.6237500905990601,-0.04840797185897827,0.7163277268409729,0.6059421300888062,-0.051812104880809784,0.6202617287635803,0.5295810103416443,-0.028481025248765945,0.5849509239196777,0.42140698432922363,-0.04269934818148613,0.5672826170921326,0.3587770462036133,-0.054365888237953186,0.5522550344467163,0.30068477988243103,-0.06565989553928375,0.6756325364112854,0.5171423554420471,-0.03363712877035141,0.6729788184165955,0.3873840868473053,-0.046595048159360886,0.6718012690544128,0.312538743019104,-0.06142665818333626,0.6694985032081604,0.24853789806365967,-0.07349394261837006,0.7193971872329712,0.5401841998100281,-0.0439458042383194,0.754065990447998,0.4380008280277252,-0.07359747588634491,0.7710180878639221,0.3691112697124481,-0.09994048625230789,0.7831128835678101,0.30145907402038574,-0.11752896755933762,0.7549176812171936,0.595487654209137,-0.055962663143873215,0.7588088512420654,0.5242785215377808,-0.08390039950609207,0.740188717842102,0.5626410841941833,-0.08632852137088776,0.7212409973144531,0.6103159785270691,-0.08803527802228928,W
0.6549317240715027,0.7990105152130127,2.965644512187282e-07,0.5975516438484192,0.7489099502563477,-0.031546615064144135,0.5719375014305115,0.6722500324249268,-0.04184647276997566,0.6289016008377075,0.6292154788970947,-0.04684546962380409,0.6899536848068237,0.6101963520050049,-0.050475701689720154,0.6022732853889465,0.5273131728172302,-0.02483752742409706,0.5658472180366516,0.4197770357131958,-0.038686998188495636,0.5484782457351685,0.3590088486671448,-0.04913092032074928,0.5356882810592651,0.30259639024734497,-0.058866310864686966,0.6563078165054321,0.5177181363105774,-0.03114064782857895,0.654234766960144,0.3883556127548218,-0.047366827726364136,0.6540802121162415,0.31482523679733276,-0.06105068698525429,0.6540697813034058,0.2520834803581238,-0.0702424943447113,0.699059247970581,0.5421438813209534,-0.042208295315504074,0.7334281206130981,0.4425513446331024,-0.07300734519958496,0.7524600028991699,0.3740694522857666,-0.09502841532230377,0.7675827145576477,0.3088555634021759,-0.10738822817802429,0.7337615489959717,0.6011986136436462,-0.054705217480659485,0.7345653772354126,0.5259650945663452,-0.07804560661315918,0.7132214903831482,0.5616182088851929,-0.07435768842697144,0.6933591961860657,0.6126173734664917,-0.0707211121916771,W
0.5972198247909546,0.7978384494781494,2.981865065976308e-07,0.5388292670249939,0.7522517442703247,-0.026834771037101746,0.5053601264953613,0.6699987053871155,-0.03529709577560425,0.5521076917648315,0.6259254217147827,-0.039705391973257065,0.6071880459785461,0.604636549949646,-0.04452282562851906,0.5362333059310913,0.5296214818954468,-0.023378681391477585,0.5026186108589172,0.4250193238258362,-0.03590548411011696,0.48665720224380493,0.3625234067440033,-0.0457620769739151,0.47397202253341675,0.304322212934494,-0.056111693382263184,0.5897191166877747,0.5188104510307312,-0.03165092319250107,0.5891662240028381,0.3934650719165802,-0.04467403143644333,0.5905704498291016,0.3194810748100281,-0.058016758412122726,0.5911803245544434,0.25703296065330505,-0.06836013495922089,0.6327187418937683,0.5414886474609375,-0.044051989912986755,0.6638572216033936,0.4407263398170471,-0.07429808378219604,0.6823198795318604,0.37384259700775146,-0.09879876673221588,0.697279155254364,0.31210485100746155,-0.11449645459651947,0.6673974990844727,0.5955150127410889,-0.057283125817775726,0.6601254343986511,0.5352680683135986,-0.08904683589935303,0.6374664902687073,0.5811420679092407,-0.09291470050811768,0.6183739900588989,0.6343972682952881,-0.09419452399015427,W
0.5931530594825745,0.7993060946464539,3.0538510031874466e-07,0.5342176556587219,0.7524718046188354,-0.024168960750102997,0.49845874309539795,0.6711820960044861,-0.0324811115860939,0.5433310270309448,0.6269010901451111,-0.037303950637578964,0.5987570881843567,0.6067788600921631,-0.04246731474995613,0.5328061580657959,0.5303477048873901,-0.02313058450818062,0.4986535906791687,0.4276201128959656,-0.034896206110715866,0.4820263385772705,0.3648689091205597,-0.0433364063501358,0.46836984157562256,0.3045501410961151,-0.053177978843450546,0.5843416452407837,0.5200680494308472,-0.03314177691936493,0.5840129852294922,0.3955036997795105,-0.04794633761048317,0.5858399271965027,0.321153461933136,-0.060949187725782394,0.5870566368103027,0.25820019841194153,-0.07088354229927063,0.6264277696609497,0.5444576740264893,-0.04692020267248154,0.6578596234321594,0.44410240650177,-0.07933080196380615,0.677293598651886,0.3745622932910919,-0.10308542102575302,0.6929819583892822,0.3098081350326538,-0.11768186092376709,0.6613419651985168,0.6004826426506042,-0.06110038235783577,0.6532127261161804,0.5328948497772217,-0.09283328801393509,0.6275968551635742,0.5765613317489624,-0.0953594371676445,0.6055402159690857,0.6294223070144653,-0.09588264673948288,W
0.5883971452713013,0.7972017526626587,2.863355632598541e-07,0.5313681364059448,0.7497621178627014,-0.023644572123885155,0.49611735343933105,0.6690298318862915,-0.0322965644299984,0.5399082899093628,0.6256571412086487,-0.037359580397605896,0.5938472151756287,0.6038874387741089,-0.042902909219264984,0.5295567512512207,0.530183732509613,-0.024840405210852623,0.4950369596481323,0.42727431654930115,-0.03657138720154762,0.4778229892253876,0.3650745153427124,-0.04473219811916351,0.4637695848941803,0.30563822388648987,-0.054463330656290054,0.5820198059082031,0.5197301506996155,-0.03486691415309906,0.5819072723388672,0.3954703211784363,-0.05060422793030739,0.5830703377723694,0.32179397344589233,-0.06422284990549088,0.5839773416519165,0.25834518671035767,-0.07452193647623062,0.624660313129425,0.5439820885658264,-0.048277560621500015,0.6550518274307251,0.44301873445510864,-0.08182943612337112,0.6738677024841309,0.3736674189567566,-0.10645943880081177,0.6899888515472412,0.30833274126052856,-0.12160908430814743,0.6595377326011658,0.5989733338356018,-0.06176604703068733,0.6482454538345337,0.5342146158218384,-0.09541025757789612,0.621735692024231,0.5783398151397705,-0.09923683106899261,0.6005010008811951,0.6307013630867004,-0.10041583329439163,W
