x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.7937700152397156,0.6008343696594238,-3.286297385329817e-07,0.733258843421936,0.5779783725738525,-0.01253579743206501,0.6898276209831238,0.510962963104248,-0.021274276077747345,0.7018026113510132,0.4595906734466553,-0.03374513238668442,0.7339522838592529,0.44028136134147644,-0.04391247034072876,0.716839611530304,0.4103030562400818,-0.004666561726480722,0.7038676738739014,0.3228246867656708,-0.030578816309571266,0.7079356908798218,0.36036211252212524,-0.047499049454927444,0.7172836065292358,0.40160661935806274,-0.05509481579065323,0.7539251446723938,0.39980971813201904,-0.011726083233952522,0.7474883794784546,0.30523204803466797,-0.03890145570039749,0.7455151081085205,0.3560450077056885,-0.049938056617975235,0.7488605380058289,0.40263456106185913,-0.050387632101774216,0.789472222328186,0.40024927258491516,-0.022971786558628082,0.7847933173179626,0.3118140697479248,-0.043872300535440445,0.7773057222366333,0.3539051413536072,-0.0458354726433754,0.777673602104187,0.39888858795166016,-0.04077668860554695,0.8256803154945374,0.41089189052581787,-0.0361935980618,0.82433021068573,0.33922436833381653,-0.04735780507326126,0.8138783574104309,0.3490923047065735,-0.04685046896338463,0.8107142448425293,0.37339237332344055,-0.043019987642765045,E
0.8546779155731201,0.48484623432159424,-3.1207937922772544e-07,0.7841543555259705,0.45784062147140503,-0.012953966856002808,0.7358511686325073,0.39559853076934814,-0.021298201754689217,0.7549263834953308,0.3328912556171417,-0.03345673158764839,0.7997245788574219,0.31074655055999756,-0.04342253878712654,0.7619532346725464,0.2902522087097168,0.002462805714458227,0.7477295994758606,0.2100726068019867,-0.022189732640981674,0.7521249651908875,0.2418959140777588,-0.041433755308389664,0.7627723217010498,0.28553855419158936,-0.050682637840509415,0.8018406629562378,0.27439892292022705,-0.003765334840863943,0.7949743270874023,0.1857622265815735,-0.02835666388273239,0.7945044040679932,0.22801223397254944,-0.04135972633957863,0.7993801832199097,0.2796696424484253,-0.0431218221783638,0.8407559394836426,0.2721945345401764,-0.014542381279170513,0.8382772207260132,0.19334420561790466,-0.032980043441057205,0.8339072465896606,0.22895334661006927,-0.036950789391994476,0.8349186182022095,0.27670949697494507,-0.03312167525291443,0.8812217712402344,0.282318115234375,-0.027532560750842094,0.878482460975647,0.21317893266677856,-0.03666093200445175,0.8701605796813965,0.22576189041137695,-0.03514806553721428,0.8656672239303589,0.258778840303421,-0.030217450112104416,E
0.7760236859321594,0.4606412351131439,-3.1383083864966466e-07,0.7081984877586365,0.43867722153663635,-0.012326166965067387,0.6610539555549622,0.3665613830089569,-0.018628517165780067,0.673640787601471,0.3033609390258789,-0.029159875586628914,0.706356406211853,0.2787960469722748,-0.037722159177064896,0.6924271583557129,0.26062628626823425,0.0012760807294398546,0.6766392588615417,0.16858908534049988,-0.024944402277469635,0.6778139472007751,0.19627566635608673,-0.043385542929172516,0.6874356269836426,0.24096760153770447,-0.0512465238571167,0.7302364706993103,0.247219055891037,-0.005801177583634853,0.7222723960876465,0.14652477204799652,-0.03422011062502861,0.7168991565704346,0.18980306386947632,-0.04760318249464035,0.72099769115448,0.24291983246803284,-0.048342764377593994,0.7669255137443542,0.24570736289024353,-0.01756860315799713,0.761689305305481,0.15261495113372803,-0.04020574316382408,0.7518237233161926,0.18847334384918213,-0.04580594226717949,0.7530479431152344,0.2370445281267166,-0.04188455641269684,0.8064394593238831,0.2547139525413513,-0.031358327716588974,0.8044132590293884,0.17611375451087952,-0.04438263177871704,0.7936908006668091,0.18097013235092163,-0.04592198133468628,0.7902812361717224,0.20757071673870087,-0.04250958189368248,E
0.8783149719238281,0.4454476237297058,-2.7269032898402656e-07,0.8037339448928833,0.4171689748764038,-0.01499598752707243,0.7544710636138916,0.3506527543067932,-0.022737182676792145,0.7767000198364258,0.28282320499420166,-0.03428031504154205,0.823914110660553,0.2621624171733856,-0.04409392178058624,0.7833974361419678,0.2517127990722656,0.006112918723374605,0.7668614983558655,0.16711390018463135,-0.018398577347397804,0.7735424041748047,0.18528175354003906,-0.03993428125977516,0.7847464680671692,0.22750461101531982,-0.05118724703788757,0.823951244354248,0.23536896705627441,0.0009951434331014752,0.8130697011947632,0.14226891100406647,-0.02404486946761608,0.8168070316314697,0.1765119433403015,-0.04146081209182739,0.823079526424408,0.23061098158359528,-0.04721109941601753,0.8632941246032715,0.23170313239097595,-0.009075012058019638,0.8572086691856384,0.14312967658042908,-0.02873419038951397,0.8541148900985718,0.17191430926322937,-0.03732922673225403,0.8558364510536194,0.22370630502700806,-0.03714141622185707,0.905737042427063,0.23896446824073792,-0.021607792004942894,0.8998537659645081,0.16488054394721985,-0.03360090032219887,0.8909049034118652,0.1724415272474289,-0.03603275492787361,0.886029064655304,0.20616276562213898,-0.034270599484443665,E
0.7575206756591797,0.6901018023490906,-4.0056218608697236e-07,0.7004360556602478,0.6531201601028442,-0.013508313335478306,0.6616324782371521,0.5781979560852051,-0.024373529478907585,0.6762588620185852,0.5229840278625488,-0.039533767849206924,0.7160914540290833,0.5090881586074829,-0.05221152305603027,0.7056849598884583,0.47635266184806824,-0.0039239912293851376,0.7042046785354614,0.38181328773498535,-0.033706702291965485,0.6972468495368958,0.4184780716896057,-0.05259024724364281,0.7004901170730591,0.46499213576316833,-0.06051895394921303,0.7424070835113525,0.47489193081855774,-0.012254748493432999,0.7483223676681519,0.3707495331764221,-0.04451270028948784,0.7316189408302307,0.4221537709236145,-0.05552736297249794,0.728683352470398,0.4751909375190735,-0.05377323925495148,0.7773576974868774,0.4847179651260376,-0.0254377368837595,0.7851346135139465,0.3858289122581482,-0.05056797340512276,0.7649533748626709,0.4266251027584076,-0.05147898569703102,0.7592953443527222,0.4752342998981476,-0.04361605644226074,0.8123850226402283,0.5051509737968445,-0.04080337658524513,0.817602813243866,0.4251851737499237,-0.05328276380896568,0.8005539774894714,0.43285492062568665,-0.0512981191277504,0.7939890623092651,0.4594697654247284,-0.04542943090200424,E
0.6217263340950012,0.7155992984771729,-4.6369922301892075e-07,0.5620601773262024,0.6854711174964905,-0.010524386540055275,0.5210285782814026,0.6210552453994751,-0.020904477685689926,0.5296043157577515,0.571358859539032,-0.037910111248493195,0.5642070174217224,0.5598449110984802,-0.05219954252243042,0.5475698709487915,0.5074269771575928,0.0059295217506587505,0.5370662212371826,0.4130948483943939,-0.026873765513300896,0.5286110043525696,0.4688768982887268,-0.04685014858841896,0.5344561338424683,0.520473062992096,-0.05446356162428856,0.5798044800758362,0.5021641254425049,-0.005474189296364784,0.5737422108650208,0.39807313680648804,-0.041219983249902725,0.5574865341186523,0.46535393595695496,-0.052890535444021225,0.559585452079773,0.5206880569458008,-0.049878548830747604,0.6127632856369019,0.5048632025718689,-0.022674083709716797,0.6092754602432251,0.40268266201019287,-0.0503479540348053,0.5861896872520447,0.45986872911453247,-0.050873830914497375,0.5825295448303223,0.5140931010246277,-0.04095833748579025,0.6483092904090881,0.5155746936798096,-0.04209313169121742,0.6383829116821289,0.43829822540283203,-0.053361162543296814,0.6164931058883667,0.4621336758136749,-0.049357861280441284,0.6123239994049072,0.49913373589515686,-0.041312940418720245,E
0.6487516760826111,0.7365863919258118,-6.081815513425681e-07,0.577774703502655,0.7054569125175476,-0.021021602675318718,0.5200706720352173,0.6189262270927429,-0.03754059970378876,0.5258320569992065,0.5501449704170227,-0.060226306319236755,0.5717366933822632,0.5329088568687439,-0.0785767138004303,0.5731146335601807,0.4667116105556488,-0.005998100619763136,0.5559553503990173,0.3418384790420532,-0.049591995775699615,0.5422699451446533,0.40447932481765747,-0.07418413460254669,0.5502444505691528,0.46874362230300903,-0.08295726031064987,0.6148419380187988,0.46315422654151917,-0.015696944668889046,0.6032139658927917,0.3306674361228943,-0.06312337517738342,0.5805786848068237,0.4151643216609955,-0.07485945522785187,0.5857834815979004,0.4825347363948822,-0.06851205229759216,0.6566043496131897,0.47052308917045593,-0.032957207411527634,0.6520162224769592,0.3404184877872467,-0.07282625883817673,0.6228979229927063,0.4181516766548157,-0.06968969106674194,0.6212687492370605,0.48804229497909546,-0.05310412868857384,0.7017667293548584,0.4892117977142334,-0.05345534160733223,0.6992324590682983,0.3840414881706238,-0.07403387129306793,0.6714558005332947,0.4119974672794342,-0.07002532482147217,0.6643966436386108,0.45710235834121704,-0.05916619673371315,E
0.8139601945877075,0.7140366435050964,-4.962402044839109e-07,0.7279770970344543,0.6554542779922485,-0.019103337079286575,0.6810886263847351,0.5577191710472107,-0.033938612788915634,0.7157378196716309,0.4893360137939453,-0.05455295369029045,0.7718875408172607,0.48532092571258545,-0.07268940657377243,0.7405008673667908,0.4108511209487915,0.002434364054352045,0.7380728721618652,0.3028488755226135,-0.03517168387770653,0.7338187098503113,0.3553808331489563,-0.06322856992483139,0.7400243878364563,0.4188469648361206,-0.07719743996858597,0.7944117784500122,0.40261319279670715,-0.008614246733486652,0.7991529703140259,0.28402575850486755,-0.04855921491980553,0.785599410533905,0.35581281781196594,-0.06568287312984467,0.7837998867034912,0.4295164942741394,-0.06626643985509872,0.844519317150116,0.41420263051986694,-0.026696110144257545,0.8549054265022278,0.3079637289047241,-0.05893482640385628,0.8357267379760742,0.3683891296386719,-0.062199946492910385,0.8292993307113647,0.4359821677207947,-0.05410408228635788,0.8932583332061768,0.4440916180610657,-0.047964319586753845,0.9024202227592468,0.35112613439559937,-0.06482978910207748,0.8802151083946228,0.3824350833892822,-0.061601970344781876,0.8665237426757812,0.43373697996139526,-0.053629305213689804,E
0.8049077987670898,0.6029359102249146,-5.369242899178062e-07,0.716831386089325,0.5586642026901245,-0.0293146800249815,0.6594980359077454,0.4546252489089966,-0.047074925154447556,0.6899381875991821,0.37207159399986267,-0.06935657560825348,0.7481135725975037,0.3440750539302826,-0.08775198459625244,0.7158587574958801,0.3069198727607727,-0.009928855113685131,0.7063264846801758,0.17586678266525269,-0.05523458495736122,0.7033063173294067,0.23090296983718872,-0.0866759717464447,0.7135940790176392,0.30289486050605774,-0.1009499579668045,0.7731916308403015,0.2927059531211853,-0.017720066010951996,0.778065025806427,0.14951612055301666,-0.06440877914428711,0.758764386177063,0.22343342006206512,-0.08387401700019836,0.7565728425979614,0.3024173378944397,-0.0845625177025795,0.8247158527374268,0.2978762686252594,-0.033762261271476746,0.8354547023773193,0.1657036542892456,-0.07229183614253998,0.8083457350730896,0.2317623645067215,-0.07815169543027878,0.8003916144371033,0.30768078565597534,-0.06996263563632965,0.8762384653091431,0.31979379057884216,-0.053805913776159286,0.8832224607467651,0.21093043684959412,-0.07595403492450714,0.8570927381515503,0.23817262053489685,-0.0757535994052887,0.8432179689407349,0.2933558523654938,-0.06873691082000732,E
0.6365092396736145,0.5494105815887451,-6.013565325702075e-07,0.5487886667251587,0.5111484527587891,-0.02419784851372242,0.4863632321357727,0.4038375914096832,-0.03970041498541832,0.5018434524536133,0.31831273436546326,-0.062059659510850906,0.5590031147003174,0.3196868598461151,-0.07957740128040314,0.5426493883132935,0.24515822529792786,0.0033850139006972313,0.5265071392059326,0.1106116771697998,-0.04045095667243004,0.5103148221969604,0.1786634624004364,-0.06813808530569077,0.5201162099838257,0.24621373414993286,-0.08040730655193329,0.5903748869895935,0.23569588363170624,-0.006700728088617325,0.5808346271514893,0.08734390139579773,-0.055312126874923706,0.5537198781967163,0.17122015357017517,-0.07102508097887039,0.560532808303833,0.24326775968074799,-0.06749209016561508,0.6369757056236267,0.2391555905342102,-0.025768954306840897,0.6333822011947632,0.0970282256603241,-0.06358768790960312,0.5977749824523926,0.16665151715278625,-0.06548374146223068,0.5957581400871277,0.2375124990940094,-0.053275857120752335,0.6876314878463745,0.2543557286262512,-0.04924355819821358,0.6841822862625122,0.13515101373195648,-0.06597337871789932,0.6521273255348206,0.15768137574195862,-0.06418047845363617,0.6449653506278992,0.20782119035720825,-0.05652104690670967,E
