x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6936870813369751,0.8108121752738953,-5.62085972433124e-07,0.6010565757751465,0.7320692539215088,-0.006734079215675592,0.5579292178153992,0.6388568878173828,-0.023849762976169586,0.5349995493888855,0.5745574235916138,-0.04515940323472023,0.5483348369598389,0.559604823589325,-0.06359218806028366,0.6628097891807556,0.5121709108352661,-0.02050483226776123,0.6388854384422302,0.3967496156692505,-0.05808845907449722,0.5835882425308228,0.3716057538986206,-0.07849108427762985,0.5414966344833374,0.3757394552230835,-0.0894538015127182,0.6900644302368164,0.5395170450210571,-0.03665647283196449,0.5844018459320068,0.5011350512504578,-0.07171040773391724,0.5670908093452454,0.5745992660522461,-0.0685272291302681,0.5927981734275818,0.6067115068435669,-0.06262939423322678,0.6952056884765625,0.5842680931091309,-0.05737670511007309,0.5864756107330322,0.5614156723022461,-0.08777692914009094,0.581073522567749,0.6250834465026855,-0.06652086228132248,0.6077518463134766,0.6496397256851196,-0.04876241087913513,0.6846731901168823,0.6367335319519043,-0.08077678829431534,0.6032494902610779,0.6121434569358826,-0.09852868318557739,0.5873410701751709,0.6525630950927734,-0.08396582305431366,0.5981510281562805,0.6816244721412659,-0.07044046372175217,X
0.6938059329986572,0.8059066534042358,-5.667184836966044e-07,0.6045074462890625,0.7283672094345093,-0.007466055452823639,0.5594773888587952,0.6376509666442871,-0.02516517974436283,0.535699188709259,0.5716474652290344,-0.046166617423295975,0.5493252277374268,0.5504903197288513,-0.06431985646486282,0.6627807021141052,0.5091767311096191,-0.023518506437540054,0.6330997943878174,0.39502614736557007,-0.05948265641927719,0.5815633535385132,0.36849433183670044,-0.07994520664215088,0.5420844554901123,0.3698582053184509,-0.0914916843175888,0.6906470656394958,0.5349946022033691,-0.03871747851371765,0.5845857262611389,0.4989015460014343,-0.07254383713006973,0.5677964091300964,0.5689840316772461,-0.07103053480386734,0.5907577872276306,0.6020444631576538,-0.06697424501180649,0.6956485509872437,0.5783055424690247,-0.057891715317964554,0.5871829986572266,0.5575810074806213,-0.08671388775110245,0.5825623869895935,0.6181891560554504,-0.06686487793922424,0.608172595500946,0.6424834728240967,-0.050702087581157684,0.6852527856826782,0.6291249394416809,-0.07964900135993958,0.6023600101470947,0.6040172576904297,-0.09669963270425797,0.589387059211731,0.6426065564155579,-0.08278701454401016,0.601086437702179,0.6698421835899353,-0.06998834013938904,X
0.6993821859359741,0.8074467182159424,-5.760571184509899e-07,0.6082726716995239,0.7293025851249695,-0.005910810548812151,0.5623355507850647,0.642261803150177,-0.023889565840363503,0.5383952856063843,0.579809844493866,-0.04548679664731026,0.5515175461769104,0.5533393025398254,-0.06450638920068741,0.6683719754219055,0.5134760737419128,-0.023989278823137283,0.6390547752380371,0.39871668815612793,-0.06106835976243019,0.5867359638214111,0.3717568814754486,-0.08257180452346802,0.5458175539970398,0.37214428186416626,-0.09475844353437424,0.6964032649993896,0.5390172600746155,-0.03994030877947807,0.589871883392334,0.498272567987442,-0.07425861060619354,0.5724902153015137,0.5688773393630981,-0.07281309366226196,0.5949165225028992,0.6031033396720886,-0.06892319768667221,0.7017715573310852,0.5812466740608215,-0.05964425951242447,0.5919850468635559,0.5587646961212158,-0.08857301622629166,0.5862667560577393,0.620704710483551,-0.06793813407421112,0.6109040975570679,0.6462737321853638,-0.05138587951660156,0.6916847229003906,0.6315398812294006,-0.08168961852788925,0.6073689460754395,0.6052132844924927,-0.09857267141342163,0.593902587890625,0.6462040543556213,-0.08342254161834717,0.6058699488639832,0.6744678020477295,-0.06972932815551758,X
0.698706328868866,0.8034487962722778,-5.750947025262576e-07,0.6108896136283875,0.7264461517333984,-0.007436450105160475,0.5688756704330444,0.6390042304992676,-0.026393389329314232,0.5466813445091248,0.5759639739990234,-0.049056246876716614,0.5582124590873718,0.5508361458778381,-0.06904163956642151,0.6735053658485413,0.5109562873840332,-0.02385890670120716,0.6444495320320129,0.39790546894073486,-0.0616673119366169,0.5922001600265503,0.36977332830429077,-0.08400677144527435,0.5516555309295654,0.37185972929000854,-0.09656563401222229,0.7014707326889038,0.5360857248306274,-0.03949911892414093,0.5958445072174072,0.49992725253105164,-0.07304779440164566,0.5787349343299866,0.5702712535858154,-0.07170671224594116,0.6017475724220276,0.6030246019363403,-0.06813738495111465,0.7067556977272034,0.5782580375671387,-0.05924978107213974,0.5977327823638916,0.5571256279945374,-0.08760178089141846,0.5915942192077637,0.6185780167579651,-0.06692048162221909,0.6162878274917603,0.6436278820037842,-0.0506945475935936,0.6962747573852539,0.6284387707710266,-0.0816766694188118,0.6134511828422546,0.6034178137779236,-0.09904453158378601,0.5984014868736267,0.6431931853294373,-0.08434868603944778,0.608847439289093,0.6714345216751099,-0.07091639935970306,X
0.7007845044136047,0.8049797415733337,-5.702324870071607e-07,0.6140766739845276,0.7261510491371155,-0.007869712077081203,0.5692005157470703,0.6373081803321838,-0.026990285143256187,0.5464664697647095,0.5736411809921265,-0.049769144505262375,0.5612353682518005,0.5503475666046143,-0.06980901211500168,0.675430417060852,0.5117931962013245,-0.025543779134750366,0.6463578343391418,0.39762216806411743,-0.06357348710298538,0.594071626663208,0.37080055475234985,-0.08529359102249146,0.5538874268531799,0.3741348087787628,-0.09725085645914078,0.7029053568840027,0.539337694644928,-0.041240181773900986,0.5974351167678833,0.49972301721572876,-0.0764644518494606,0.5796036124229431,0.5713815689086914,-0.0754004716873169,0.6030086278915405,0.6048593521118164,-0.07127604633569717,0.7083955407142639,0.583033561706543,-0.06093998998403549,0.6001094579696655,0.5576062202453613,-0.09149431437253952,0.5926968455314636,0.6197326183319092,-0.07149534672498703,0.6175500154495239,0.6455157995223999,-0.05464313551783562,0.6984745264053345,0.6336614489555359,-0.08312838524580002,0.616715133190155,0.6025225520133972,-0.10192317515611649,0.5997316241264343,0.6404866576194763,-0.08762437850236893,0.6092273592948914,0.6688387989997864,-0.07387787848711014,X
0.7022756934165955,0.8067477941513062,-5.518671741810977e-07,0.6143369078636169,0.7280431985855103,-0.00961158238351345,0.5701848864555359,0.6379314661026001,-0.029957374557852745,0.5479909777641296,0.5727795362472534,-0.05346490442752838,0.5623124837875366,0.5486446022987366,-0.07386041432619095,0.675224781036377,0.5128142237663269,-0.02784150466322899,0.6458673477172852,0.39780837297439575,-0.06783867627382278,0.5948358774185181,0.3703555464744568,-0.09082788974046707,0.5551514029502869,0.37125635147094727,-0.10350696742534637,0.7031614184379578,0.5390891432762146,-0.043200187385082245,0.5982845425605774,0.4966800808906555,-0.08011006563901901,0.580224335193634,0.5692764520645142,-0.07893437147140503,0.6027100682258606,0.6034778952598572,-0.0743418037891388,0.7085849642753601,0.5815457701683044,-0.06287533044815063,0.6003226637840271,0.5554967522621155,-0.0935429185628891,0.5936455726623535,0.6180936694145203,-0.07233387976884842,0.6189131140708923,0.6432060599327087,-0.054767411202192307,0.6988595724105835,0.631369948387146,-0.08542211353778839,0.6171828508377075,0.601931631565094,-0.10384001582860947,0.6017782688140869,0.6398845911026001,-0.08920759707689285,0.612121045589447,0.6668965816497803,-0.0753771960735321,X
0.6983942985534668,0.8035246729850769,-5.801040288133663e-07,0.6125445365905762,0.7241826057434082,-0.006391711533069611,0.5723657608032227,0.6378887891769409,-0.025183433666825294,0.5511273741722107,0.5759018659591675,-0.0477854423224926,0.5617889165878296,0.5497102737426758,-0.06795128434896469,0.6761864423751831,0.511489748954773,-0.023852048441767693,0.6485629081726074,0.3976905941963196,-0.06171790510416031,0.5978072881698608,0.36883115768432617,-0.08423414826393127,0.5581094622612,0.3696832060813904,-0.09685943275690079,0.7046634554862976,0.5366860628128052,-0.0400092713534832,0.5994324684143066,0.49491745233535767,-0.07344004511833191,0.5805661678314209,0.5651554465293884,-0.07234541326761246,0.6019405722618103,0.6008695363998413,-0.06882288306951523,0.7105627655982971,0.5790683627128601,-0.06006033718585968,0.6016480326652527,0.5549754500389099,-0.08767923712730408,0.5938369035720825,0.6167494654655457,-0.06679989397525787,0.6172206997871399,0.6438652873039246,-0.05045652762055397,0.7009601593017578,0.6293886303901672,-0.0827145203948021,0.6189401149749756,0.6033521294593811,-0.09927665442228317,0.6029673218727112,0.642435610294342,-0.08425785601139069,0.612224280834198,0.6708338260650635,-0.07065027207136154,X
0.7039180994033813,0.8000031113624573,-6.096433367019927e-07,0.6187699437141418,0.7222128510475159,-0.005965437740087509,0.5777431726455688,0.6378082036972046,-0.023499727249145508,0.5571392178535461,0.5782948732376099,-0.04509257152676582,0.5684017539024353,0.5446755290031433,-0.06422923505306244,0.6780549883842468,0.5060352683067322,-0.02093086950480938,0.6567279100418091,0.39437586069107056,-0.05933855473995209,0.6079208254814148,0.363195538520813,-0.08268383890390396,0.5655155777931213,0.3610415458679199,-0.0955154299736023,0.7092934846878052,0.5288025140762329,-0.037243448197841644,0.6077523231506348,0.497509628534317,-0.07302283495664597,0.5906750559806824,0.5687543153762817,-0.07423696666955948,0.6107687950134277,0.6054040789604187,-0.0714801549911499,0.7188262343406677,0.5695111155509949,-0.05750713869929314,0.610921323299408,0.5536067485809326,-0.08823680877685547,0.6032907366752625,0.617912769317627,-0.06887257099151611,0.6246793866157532,0.6468152403831482,-0.052400726824998856,0.7126173377037048,0.6191456317901611,-0.08002489805221558,0.6269196271896362,0.5977193117141724,-0.09821702539920807,0.6125001311302185,0.642123281955719,-0.08280384540557861,0.6238807439804077,0.6716920137405396,-0.06807272136211395,X
0.7172191739082336,0.7919327616691589,-5.445994020192302e-07,0.6292051076889038,0.7128357887268066,-0.004440914839506149,0.5860456228256226,0.6257715225219727,-0.020286479964852333,0.5648316144943237,0.5661299824714661,-0.040564391762018204,0.5767174959182739,0.5314559936523438,-0.05853385105729103,0.6833956837654114,0.4963894486427307,-0.01822090707719326,0.6649192571640015,0.38431796431541443,-0.05452151969075203,0.6172349452972412,0.35088637471199036,-0.07607296109199524,0.5747226476669312,0.3491397500038147,-0.08771711587905884,0.7155993580818176,0.5183303952217102,-0.03468978404998779,0.6183792352676392,0.48977309465408325,-0.06948713213205338,0.6020188927650452,0.557847261428833,-0.07082949578762054,0.6224713921546936,0.5922154784202576,-0.06811628490686417,0.7267128229141235,0.5601240396499634,-0.054852694272994995,0.6223798990249634,0.5452114939689636,-0.08569274097681046,0.6141971945762634,0.6069080829620361,-0.06778724491596222,0.6359381675720215,0.6334052085876465,-0.051931560039520264,0.7215273380279541,0.6111233234405518,-0.07691876590251923,0.637921929359436,0.5898007750511169,-0.0949525237083435,0.6238048076629639,0.6311242580413818,-0.08019107580184937,0.6363425850868225,0.6581878662109375,-0.06580548733472824,X
0.7683330774307251,0.7680252194404602,-5.641329607897205e-07,0.6951801776885986,0.6890092492103577,-0.007748983334749937,0.6619384288787842,0.6027037501335144,-0.02486177533864975,0.6485846638679504,0.5389459729194641,-0.04689111188054085,0.667321503162384,0.5134574770927429,-0.06671784073114395,0.7585810422897339,0.4808676540851593,-0.008881681598722935,0.7418235540390015,0.37880223989486694,-0.04469120875000954,0.703126072883606,0.34189310669898987,-0.06786445528268814,0.6680915355682373,0.33337312936782837,-0.08124495297670364,0.7915318012237549,0.5008803606033325,-0.024747049435973167,0.7049506902694702,0.4585414528846741,-0.06029033660888672,0.6829439401626587,0.5269606709480286,-0.06314433366060257,0.698275089263916,0.5641796588897705,-0.060006774961948395,0.805029034614563,0.5382269024848938,-0.045537058264017105,0.7119554281234741,0.509619414806366,-0.07671954482793808,0.69660884141922,0.5729926824569702,-0.05882996320724487,0.714820146560669,0.6026649475097656,-0.041984397917985916,0.8020022511482239,0.5856255888938904,-0.06888651102781296,0.7282453775405884,0.5546478033065796,-0.08626681566238403,0.7128862738609314,0.5942837595939636,-0.07161075621843338,0.7258745431900024,0.621090292930603,-0.05722647160291672,X
