x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.1930018812417984,0.6267492175102234,3.5966851896773733e-07,0.2484775185585022,0.5905221700668335,-0.014650123193860054,0.2964990735054016,0.522742748260498,-0.02406925894320011,0.3319617211818695,0.46309882402420044,-0.03622192516922951,0.36253058910369873,0.4229564964771271,-0.04769424721598625,0.26048895716667175,0.4273965358734131,-0.004832226317375898,0.3006182909011841,0.3837096691131592,-0.031249873340129852,0.3343793451786041,0.3790796399116516,-0.05273367837071419,0.35907745361328125,0.3847963213920593,-0.06528619676828384,0.23039159178733826,0.39797890186309814,-0.015350579284131527,0.24870367348194122,0.29678165912628174,-0.03446927294135094,0.2587743103504181,0.23233173787593842,-0.0502527579665184,0.2607375979423523,0.17582151293754578,-0.06042008474469185,0.19761796295642853,0.3923795521259308,-0.030539846047759056,0.18580037355422974,0.2921997606754303,-0.05348237603902817,0.17805543541908264,0.2255849689245224,-0.06872475147247314,0.16915194690227509,0.16863968968391418,-0.07679382711648941,0.16283532977104187,0.4085632860660553,-0.04741299897432327,0.13853153586387634,0.3272189795970917,-0.06584659963846207,0.12265646457672119,0.27331554889678955,-0.07170229405164719,0.10928957909345627,0.22496545314788818,-0.0743890181183815,F
0.19980458915233612,0.6735246181488037,2.9270000823089504e-07,0.2555885314941406,0.6293937563896179,-0.011336516588926315,0.30081993341445923,0.5536544322967529,-0.01967056468129158,0.3368476331233978,0.49569886922836304,-0.03243497759103775,0.36964184045791626,0.4616602659225464,-0.04457050934433937,0.26357340812683105,0.4542405605316162,0.0004657657991629094,0.3055393397808075,0.40448325872421265,-0.029739396646618843,0.3377421498298645,0.4081842005252838,-0.0545736625790596,0.36012348532676697,0.4231675863265991,-0.06809523701667786,0.23296542465686798,0.4269857704639435,-0.012593141756951809,0.24627941846847534,0.32048657536506653,-0.03236117586493492,0.25643807649612427,0.2545148730278015,-0.04836937412619591,0.25845181941986084,0.19860494136810303,-0.05801112577319145,0.2002423107624054,0.42601683735847473,-0.030928004533052444,0.18482577800750732,0.32378122210502625,-0.05355784296989441,0.1756797432899475,0.25392791628837585,-0.06741513311862946,0.1654573380947113,0.19424593448638916,-0.07385744154453278,0.16659995913505554,0.4472297132015228,-0.05110825225710869,0.13866816461086273,0.36558952927589417,-0.06883476674556732,0.12213721126317978,0.3090969920158386,-0.073238804936409,0.1081198900938034,0.25850868225097656,-0.07419980317354202,F
0.22886037826538086,0.7445186376571655,2.410681645415025e-07,0.2851215600967407,0.6961204409599304,-0.007093010004609823,0.3301427662372589,0.6200066208839417,-0.014842042699456215,0.3657230734825134,0.5656862854957581,-0.028293466195464134,0.396729052066803,0.5320655703544617,-0.04112015292048454,0.2861762046813965,0.5204547047615051,0.004280466586351395,0.33269166946411133,0.47301048040390015,-0.027870409190654755,0.369972825050354,0.482068806886673,-0.05428186431527138,0.3946913480758667,0.5021637082099915,-0.06791624426841736,0.2601263225078583,0.4969504475593567,-0.011141534894704819,0.2706739902496338,0.39076757431030273,-0.030728710815310478,0.28225576877593994,0.32569190859794617,-0.046383775770664215,0.2848053276538849,0.2704564929008484,-0.05564479902386665,0.23178555071353912,0.4982723295688629,-0.03183485567569733,0.21349193155765533,0.39583730697631836,-0.05334575101733208,0.20636232197284698,0.3252524733543396,-0.06650450825691223,0.19726896286010742,0.26468098163604736,-0.07245755195617676,0.20417320728302002,0.5201483368873596,-0.0542265959084034,0.17300283908843994,0.4396035075187683,-0.07040353864431381,0.15661799907684326,0.38337481021881104,-0.07343693822622299,0.14277204871177673,0.33434104919433594,-0.07343483716249466,F
0.24080690741539001,0.7168080806732178,3.4823187888832763e-07,0.29782578349113464,0.6694561243057251,-0.005941254552453756,0.34338468313217163,0.5968585014343262,-0.01427565049380064,0.3835814893245697,0.5407838821411133,-0.02844296395778656,0.41929811239242554,0.5073699355125427,-0.04235297441482544,0.29702308773994446,0.5001864433288574,0.006689484231173992,0.34001776576042175,0.46133509278297424,-0.02057895064353943,0.37601256370544434,0.461302787065506,-0.04353702440857887,0.40153002738952637,0.47152602672576904,-0.056070391088724136,0.2732085585594177,0.47567060589790344,-0.009125425480306149,0.2876634895801544,0.3693288564682007,-0.02511855959892273,0.30066874623298645,0.30301329493522644,-0.03685280308127403,0.3057989180088043,0.24463173747062683,-0.04353278875350952,0.24671636521816254,0.47465747594833374,-0.029909415170550346,0.23240703344345093,0.37295037508010864,-0.04827747121453285,0.22933954000473022,0.30568552017211914,-0.05752924084663391,0.22424665093421936,0.24943450093269348,-0.06142906844615936,0.2206231951713562,0.49390164017677307,-0.05249221995472908,0.19483530521392822,0.4139745533466339,-0.06700264662504196,0.18070632219314575,0.3596874475479126,-0.06760736554861069,0.16861189901828766,0.31332993507385254,-0.06607069820165634,F
0.22893553972244263,0.6190333366394043,3.3555448908373364e-07,0.28554001450538635,0.57879638671875,-0.006800836883485317,0.3354302644729614,0.5209185481071472,-0.0151908528059721,0.3744136691093445,0.47233831882476807,-0.029268400743603706,0.4041031002998352,0.4323030412197113,-0.042798690497875214,0.28898629546165466,0.41549310088157654,0.01096277218312025,0.33145177364349365,0.3814828097820282,-0.016891198232769966,0.36734864115715027,0.37957948446273804,-0.04170185327529907,0.39272624254226685,0.3869624435901642,-0.055469173938035965,0.2665420472621918,0.3851782977581024,-0.004464247263967991,0.28058257699012756,0.2797280550003052,-0.021777497604489326,0.29612892866134644,0.21644766628742218,-0.03634219989180565,0.3037802278995514,0.16281956434249878,-0.04473664239048958,0.2399892807006836,0.3764144480228424,-0.025216132402420044,0.22836127877235413,0.27306753396987915,-0.04504531994462013,0.22895479202270508,0.2043018490076065,-0.05706825107336044,0.226935476064682,0.14722895622253418,-0.06226889416575432,0.2129153609275818,0.3869492709636688,-0.04775219410657883,0.1918536126613617,0.302679181098938,-0.0629434883594513,0.18188494443893433,0.24515783786773682,-0.06485836207866669,0.17281579971313477,0.19668270647525787,-0.06392845511436462,F
0.18051990866661072,0.590171217918396,3.524751832628681e-07,0.24316848814487457,0.5501887798309326,-0.01065035816282034,0.2965548038482666,0.48510175943374634,-0.019100099802017212,0.3373320400714874,0.4306947886943817,-0.03165614232420921,0.3724159598350525,0.3929518163204193,-0.04325645789504051,0.25234755873680115,0.37751784920692444,0.0010409648530185223,0.2981549799442291,0.33936044573783875,-0.029049187898635864,0.3385506272315979,0.3426656126976013,-0.054162368178367615,0.36804428696632385,0.35618433356285095,-0.06836508959531784,0.22576303780078888,0.34700852632522583,-0.0124592836946249,0.24099817872047424,0.24178123474121094,-0.03248872980475426,0.25465497374534607,0.17497994005680084,-0.04909225553274155,0.26056966185569763,0.11388495564460754,-0.05968848988413811,0.19524256885051727,0.34015315771102905,-0.031020108610391617,0.1816920042037964,0.23270250856876373,-0.05422599986195564,0.1786883920431137,0.1618199646472931,-0.06761455535888672,0.17434625327587128,0.09884801506996155,-0.07397262006998062,0.16298907995224,0.3536369204521179,-0.0514124259352684,0.13949203491210938,0.264604777097702,-0.07027214765548706,0.12773871421813965,0.20369920134544373,-0.07449909299612045,0.11807521432638168,0.14869262278079987,-0.07528923451900482,F
0.1470942497253418,0.5859118700027466,3.674403217246436e-07,0.2083435356616974,0.5400466918945312,-0.013326742686331272,0.2625327706336975,0.47241199016571045,-0.025822585448622704,0.30480414628982544,0.4180055558681488,-0.04390767216682434,0.3421340584754944,0.37903672456741333,-0.06050802022218704,0.22086220979690552,0.35931119322776794,0.0024397182278335094,0.27139878273010254,0.31853365898132324,-0.034340836107730865,0.3105624318122864,0.32899147272109985,-0.06340211629867554,0.3373221158981323,0.3474574387073517,-0.07839025557041168,0.19307903945446014,0.32778745889663696,-0.012203279882669449,0.2065550833940506,0.216194286942482,-0.03582969307899475,0.21738332509994507,0.14222051203250885,-0.052228137850761414,0.2182992398738861,0.07692751288414001,-0.06075845658779144,0.16103950142860413,0.32333555817604065,-0.03330225124955177,0.14147193729877472,0.21455831825733185,-0.05921637639403343,0.1328352987766266,0.13992097973823547,-0.06916859745979309,0.12223423272371292,0.07650554180145264,-0.07092400640249252,0.12741553783416748,0.339199960231781,-0.05704179406166077,0.10054885596036911,0.24889090657234192,-0.07674799114465714,0.08595909923315048,0.18688075244426727,-0.078020840883255,0.07301002740859985,0.13277576863765717,-0.07490934431552887,F
0.23178404569625854,0.639962911605835,3.2149702633432753e-07,0.2895433306694031,0.5961922407150269,-0.005042093340307474,0.33945542573928833,0.5343871116638184,-0.015331780537962914,0.3834287226200104,0.4892798364162445,-0.03293202444911003,0.41726645827293396,0.44931355118751526,-0.04967363178730011,0.29248854517936707,0.4210048019886017,0.00931757502257824,0.3422625660896301,0.3832346498966217,-0.024555902928113937,0.3837432861328125,0.3948947489261627,-0.051766637712717056,0.4116286635398865,0.41447004675865173,-0.06525897979736328,0.27090904116630554,0.3889862895011902,-0.00890657864511013,0.28737175464630127,0.279182493686676,-0.02763431705534458,0.2999633550643921,0.2118350714445114,-0.03975953906774521,0.3016992211341858,0.15316638350486755,-0.04540754854679108,0.24382218718528748,0.38181066513061523,-0.033137254416942596,0.22648879885673523,0.2746325731277466,-0.053188253194093704,0.22276847064495087,0.2021636813879013,-0.06046430394053459,0.21608026325702667,0.14006921648979187,-0.061493054032325745,0.21588174998760223,0.3950287401676178,-0.059531070291996,0.18657946586608887,0.307661771774292,-0.07407572120428085,0.17249536514282227,0.24870528280735016,-0.07233864068984985,0.16094231605529785,0.19835205376148224,-0.06787051260471344,F
0.23603245615959167,0.6833183765411377,2.736198325692385e-07,0.29451605677604675,0.6417233347892761,-0.0029235577676445246,0.3428206443786621,0.5713097453117371,-0.009042570367455482,0.38496947288513184,0.522832989692688,-0.02180590108036995,0.41880205273628235,0.4940653145313263,-0.03413737192749977,0.3019702434539795,0.46718645095825195,0.008683133870363235,0.34833911061286926,0.432115763425827,-0.021409284323453903,0.3865955173969269,0.44288650155067444,-0.04640140011906624,0.41261911392211914,0.46270766854286194,-0.05958772450685501,0.2785523533821106,0.4395242929458618,-0.009530470706522465,0.2964411675930023,0.33110666275024414,-0.028301190584897995,0.30989402532577515,0.26321178674697876,-0.041867949068546295,0.31399762630462646,0.20456913113594055,-0.04920370876789093,0.2503384053707123,0.43579918146133423,-0.03284433111548424,0.2388172298669815,0.32763776183128357,-0.0538555309176445,0.23670820891857147,0.2539725601673126,-0.06475377827882767,0.2317957878112793,0.1907682716846466,-0.0690843015909195,0.22187760472297668,0.4527239203453064,-0.05769136920571327,0.1974131166934967,0.36620253324508667,-0.07445312291383743,0.18365329504013062,0.3064787983894348,-0.07640748471021652,0.17186696827411652,0.2545953392982483,-0.07540550827980042,F
0.22139650583267212,0.7364494204521179,2.282423281485535e-07,0.27972301840782166,0.6982938647270203,-0.005446405615657568,0.32971423864364624,0.6316519379615784,-0.012964843772351742,0.36935240030288696,0.5863056778907776,-0.025793395936489105,0.40058377385139465,0.560115396976471,-0.03790528327226639,0.2895360589027405,0.5181553959846497,0.0009584116050973535,0.337583065032959,0.4818403422832489,-0.030570894479751587,0.37153103947639465,0.5000470876693726,-0.05615828558802605,0.390677273273468,0.5250135660171509,-0.06921401619911194,0.2644360661506653,0.4949854016304016,-0.015577946789562702,0.27842554450035095,0.3876078724861145,-0.034885965287685394,0.28970956802368164,0.31997865438461304,-0.05048477649688721,0.2909693419933319,0.26115718483924866,-0.06001146882772446,0.23580099642276764,0.496639221906662,-0.03671123459935188,0.22188976407051086,0.39185264706611633,-0.057927004992961884,0.21829232573509216,0.3235132098197937,-0.07148653268814087,0.21147876977920532,0.2637457251548767,-0.07816622406244278,0.20757438242435455,0.519002377986908,-0.05922086164355278,0.17957162857055664,0.43626686930656433,-0.07641656696796417,0.16395187377929688,0.3804190456867218,-0.08018897473812103,0.15032991766929626,0.330464243888855,-0.08072676509618759,F
