x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.7194700837135315,0.6727590560913086,-5.654300707647053e-07,0.6603688597679138,0.648461103439331,-0.0408296175301075,0.6025420427322388,0.6220806837081909,-0.0750262662768364,0.5510823726654053,0.6455889344215393,-0.10465247184038162,0.5050806999206543,0.6847667694091797,-0.1327677071094513,0.6658641695976257,0.5011075735092163,-0.0709754228591919,0.67551189661026,0.5585513114929199,-0.11062396317720413,0.677453339099884,0.6380019783973694,-0.13680309057235718,0.6769711375236511,0.6949288845062256,-0.14994226396083832,0.7243694067001343,0.5182668566703796,-0.06856629252433777,0.7242422103881836,0.6038065552711487,-0.10040832310914993,0.7043173909187317,0.6673815846443176,-0.11083301901817322,0.68549644947052,0.6990023851394653,-0.11681831628084183,0.7664971947669983,0.5570181608200073,-0.06856828927993774,0.7622354030609131,0.637930154800415,-0.09208253771066666,0.7427747845649719,0.6830939650535583,-0.0880642682313919,0.725487470626831,0.7007442712783813,-0.08375179767608643,0.7945660352706909,0.5992467403411865,-0.07262120395898819,0.7909281253814697,0.6620990633964539,-0.08142584562301636,0.7733729481697083,0.7016605734825134,-0.07047958672046661,0.756944477558136,0.7184757590293884,-0.06166914105415344,Q
0.7054275274276733,0.6480700373649597,-5.515032626135508e-07,0.6481086015701294,0.6293309926986694,-0.040093302726745605,0.592297375202179,0.6092514991760254,-0.07295559346675873,0.5428431630134583,0.6292354464530945,-0.10106080025434494,0.4969659447669983,0.6622154712677002,-0.12730717658996582,0.6588795185089111,0.4808518886566162,-0.06822296231985092,0.666280210018158,0.5440072417259216,-0.10335034877061844,0.671212911605835,0.6138440370559692,-0.12729643285274506,0.6735792756080627,0.6625693440437317,-0.14027456939220428,0.7155612707138062,0.49690502882003784,-0.06548292189836502,0.7110008001327515,0.5993222594261169,-0.09251978248357773,0.6926993727684021,0.6521347165107727,-0.10319448262453079,0.677272379398346,0.6748937964439392,-0.11117762327194214,0.7564809918403625,0.5355621576309204,-0.06483662128448486,0.7467563152313232,0.6342334747314453,-0.08481848984956741,0.7281357049942017,0.671837329864502,-0.08219318836927414,0.7132188677787781,0.6843881607055664,-0.08017837256193161,0.7846360802650452,0.5786534547805786,-0.06856197863817215,0.7768983840942383,0.6538528800010681,-0.07809960097074509,0.7586816549301147,0.6906095743179321,-0.06977597624063492,0.7425523400306702,0.7057090401649475,-0.0629425197839737,Q
0.7040386199951172,0.6521329283714294,-5.499842359313334e-07,0.6456558704376221,0.6343256235122681,-0.043081134557724,0.5888797640800476,0.6147501468658447,-0.07720690965652466,0.5420154929161072,0.6353240013122559,-0.10563123971223831,0.49921131134033203,0.6655685901641846,-0.13109315931797028,0.6599859595298767,0.48617321252822876,-0.07403833419084549,0.6656829118728638,0.5585078001022339,-0.11091486364603043,0.6698906421661377,0.6233277916908264,-0.1342633068561554,0.6728104948997498,0.6651944518089294,-0.14713136851787567,0.7175534963607788,0.5022532939910889,-0.07016424089670181,0.7063432335853577,0.623397946357727,-0.09807540476322174,0.6861922740936279,0.662594199180603,-0.10808742791414261,0.6716142296791077,0.6691638231277466,-0.11679483205080032,0.7594323754310608,0.5416968464851379,-0.06875389069318771,0.7411760091781616,0.6577370762825012,-0.08867987990379333,0.7209279537200928,0.6844493746757507,-0.08531979471445084,0.7077459096908569,0.683690071105957,-0.0840422511100769,0.7892298698425293,0.5855069756507874,-0.07242745906114578,0.774296224117279,0.6709886193275452,-0.0833788812160492,0.7523258328437805,0.6995749473571777,-0.07711188495159149,0.735040009021759,0.7051354050636292,-0.0720098614692688,Q
0.7028414607048035,0.6521497368812561,-5.514274903362093e-07,0.643211305141449,0.6357234716415405,-0.0397377647459507,0.5873842835426331,0.6146556735038757,-0.0734274834394455,0.5397409796714783,0.6317045092582703,-0.10290465503931046,0.4949437379837036,0.662529468536377,-0.13110604882240295,0.6554881930351257,0.4818814694881439,-0.06784764677286148,0.6660163998603821,0.5430933833122253,-0.10697270929813385,0.6702530980110168,0.6143384575843811,-0.1337093561887741,0.6713494062423706,0.6648553013801575,-0.14742957055568695,0.7100521922111511,0.4964478611946106,-0.06573085486888885,0.7116314768791199,0.5864882469177246,-0.09838538616895676,0.6926593780517578,0.6475162506103516,-0.11121915280818939,0.6752567887306213,0.6821088790893555,-0.11853451281785965,0.7503184080123901,0.5320493578910828,-0.06587064266204834,0.7494857907295227,0.6189892888069153,-0.09089847654104233,0.7289364337921143,0.666179358959198,-0.0894760712981224,0.7114243507385254,0.6896246075630188,-0.08609168976545334,0.7794846296310425,0.572971522808075,-0.07005591690540314,0.7778617143630981,0.6382948160171509,-0.0809393897652626,0.758743405342102,0.6796624660491943,-0.0729214996099472,0.7418572902679443,0.6990771293640137,-0.06548462808132172,Q
0.697286069393158,0.6484293937683105,-5.493176900017716e-07,0.6418176889419556,0.6304850578308105,-0.04016295075416565,0.5870509147644043,0.6102549433708191,-0.07282131165266037,0.538416862487793,0.6290068626403809,-0.1005798876285553,0.49375060200691223,0.6585471630096436,-0.12597818672657013,0.6552268266677856,0.4813138246536255,-0.06800118833780289,0.663407564163208,0.5403820276260376,-0.10382828116416931,0.6665188074111938,0.6111958026885986,-0.12701751291751862,0.6676568984985352,0.662564754486084,-0.13896137475967407,0.711096465587616,0.4964695870876312,-0.06465129554271698,0.7042087912559509,0.5951303243637085,-0.09270071983337402,0.6858357191085815,0.6470493078231812,-0.10325152426958084,0.6707026362419128,0.672062337398529,-0.11070887744426727,0.751214325428009,0.5341869592666626,-0.06359979510307312,0.7396594882011414,0.6309597492218018,-0.08369427174329758,0.7207593321800232,0.6668463349342346,-0.08134016394615173,0.705788254737854,0.6797897815704346,-0.07944413274526596,0.7796127796173096,0.5767754316329956,-0.06696964800357819,0.7703804969787598,0.6489999294281006,-0.0759730339050293,0.7496231198310852,0.681816816329956,-0.06891283392906189,0.7313406467437744,0.6942054033279419,-0.06310074031352997,Q
0.6957335472106934,0.6481708288192749,-5.513623477781948e-07,0.6389272809028625,0.6298068761825562,-0.041258152574300766,0.5827117562294006,0.6077405214309692,-0.0741761177778244,0.534888744354248,0.6238917112350464,-0.10235863924026489,0.4911450147628784,0.6534382700920105,-0.1279381960630417,0.6537619233131409,0.4752596318721771,-0.06856419146060944,0.6584522724151611,0.5410068035125732,-0.10551483184099197,0.6618185639381409,0.6094086766242981,-0.12838205695152283,0.6626586318016052,0.6556038856506348,-0.1397286355495453,0.7087594866752625,0.48998427391052246,-0.065426304936409,0.7009885907173157,0.595718502998352,-0.09472931921482086,0.6820436120033264,0.6449432373046875,-0.10522434115409851,0.6657105088233948,0.6648615598678589,-0.11215967684984207,0.7492327690124512,0.5271146893501282,-0.06488080322742462,0.7371993660926819,0.6301138997077942,-0.08772698044776917,0.717970073223114,0.6667162179946899,-0.08622470498085022,0.7032227516174316,0.6771712899208069,-0.08380858600139618,0.778685450553894,0.5701195001602173,-0.06879224628210068,0.7702416777610779,0.6441541910171509,-0.07997467368841171,0.7488359808921814,0.6786823272705078,-0.07353736460208893,0.7300474643707275,0.6911203265190125,-0.06733094900846481,Q
0.694102942943573,0.6454620361328125,-5.64148706416745e-07,0.636929452419281,0.6291128993034363,-0.044194016605615616,0.5802001953125,0.6087724566459656,-0.07839225232601166,0.5334799885749817,0.6281206011772156,-0.10683906078338623,0.49080580472946167,0.6562861204147339,-0.13186782598495483,0.6529405117034912,0.4766444265842438,-0.07321066409349442,0.6594839692115784,0.5384674072265625,-0.1097102016210556,0.6604931354522705,0.6086610555648804,-0.13223141431808472,0.6602426171302795,0.6576600074768066,-0.14382104575634003,0.7098585367202759,0.4928639531135559,-0.06840072572231293,0.7009128332138062,0.6057531237602234,-0.09665805846452713,0.6788073778152466,0.6491140127182007,-0.10669098794460297,0.6621254682540894,0.6612570881843567,-0.11445901542901993,0.750783383846283,0.5323348641395569,-0.06622669100761414,0.7355149984359741,0.6419275403022766,-0.08587577939033508,0.7152280211448669,0.6705915927886963,-0.08236495405435562,0.7009013891220093,0.673621654510498,-0.0803980603814125,0.7797558307647705,0.5763539671897888,-0.06916708499193192,0.7673795223236084,0.6563862562179565,-0.07916121929883957,0.7458704113960266,0.6860450506210327,-0.07212343066930771,0.7278085947036743,0.6937451362609863,-0.06620258092880249,Q
0.6985979676246643,0.64773029088974,-5.582241442425584e-07,0.6421549320220947,0.628757894039154,-0.040265485644340515,0.5869927406311035,0.6059437394142151,-0.07299289107322693,0.5385019183158875,0.6242505311965942,-0.10116306692361832,0.4941214919090271,0.6572294235229492,-0.12744882702827454,0.6507569551467896,0.4787652790546417,-0.06653570383787155,0.6619774699211121,0.5377326011657715,-0.10439739376306534,0.6646863222122192,0.6117100715637207,-0.1294221729040146,0.6653417348861694,0.666459321975708,-0.14176073670387268,0.7070974707603455,0.4931386709213257,-0.06385287642478943,0.7067137956619263,0.5830888748168945,-0.0943119153380394,0.687934398651123,0.6416677832603455,-0.10547053068876266,0.6707662343978882,0.6740363836288452,-0.1116567924618721,0.7484313249588013,0.5291017293930054,-0.06372189521789551,0.7430567741394043,0.61789870262146,-0.08602023124694824,0.7244526147842407,0.6613960862159729,-0.08310550451278687,0.7089347839355469,0.6808054447174072,-0.0791349783539772,0.7785491347312927,0.5704471468925476,-0.06789198517799377,0.7727126479148865,0.6377750635147095,-0.0763712152838707,0.7539694905281067,0.6770104169845581,-0.06690618395805359,0.7374573945999146,0.6952894926071167,-0.05874147266149521,Q
0.6934480667114258,0.6408178806304932,-5.548366175389674e-07,0.6355849504470825,0.624775230884552,-0.04056365415453911,0.5801206827163696,0.6052970290184021,-0.07394277304410934,0.533033549785614,0.6249615550041199,-0.10280844569206238,0.4895949065685272,0.6592404842376709,-0.13006094098091125,0.646507740020752,0.47477030754089355,-0.06873517483472824,0.6568788886070251,0.541880190372467,-0.10687750577926636,0.6602922677993774,0.6099452376365662,-0.13264554738998413,0.6609248518943787,0.6568381190299988,-0.14622096717357635,0.7012092471122742,0.48840221762657166,-0.06619053333997726,0.6997207999229431,0.5888776779174805,-0.09749620407819748,0.6776149868965149,0.6417821645736694,-0.11037293821573257,0.6572971940040588,0.6672171354293823,-0.11872565746307373,0.7416728734970093,0.5239548087120056,-0.0658733993768692,0.7371156811714172,0.6195101141929626,-0.08991270512342453,0.7149673700332642,0.6579538583755493,-0.08915738761425018,0.6957226395606995,0.6719503998756409,-0.08705223351716995,0.7709891200065613,0.5651760697364807,-0.06977637112140656,0.7672054767608643,0.6358466148376465,-0.0810747742652893,0.7468091249465942,0.6710509061813354,-0.07412752509117126,0.7277570366859436,0.6854878664016724,-0.06765671819448471,Q
0.686011791229248,0.632461428642273,-5.356198471417883e-07,0.6288737058639526,0.6196597814559937,-0.04439076781272888,0.5707417130470276,0.6035053133964539,-0.07865051180124283,0.5231569409370422,0.6294514536857605,-0.10700706392526627,0.4814019203186035,0.6612600684165955,-0.13207347691059113,0.6420873403549194,0.47558677196502686,-0.07466328144073486,0.6487284302711487,0.5474255084991455,-0.11191391199827194,0.6516793370246887,0.6136041283607483,-0.1350378841161728,0.6541001200675964,0.6569487452507019,-0.14725343883037567,0.6990996599197388,0.48999181389808655,-0.07014927268028259,0.6906649470329285,0.6100934743881226,-0.09837586432695389,0.6692726016044617,0.6468893885612488,-0.10818556696176529,0.6528408527374268,0.6523898839950562,-0.11629350483417511,0.7403373122215271,0.5276457071304321,-0.06839434057474136,0.7254912853240967,0.6433619856834412,-0.08921166509389877,0.7051829099655151,0.6689721345901489,-0.08635097742080688,0.6910365223884583,0.6677254438400269,-0.08478066325187683,0.769797682762146,0.5698779225349426,-0.0717986449599266,0.7575230002403259,0.6538618803024292,-0.08320371806621552,0.7356199026107788,0.6823224425315857,-0.07710104435682297,0.7166550755500793,0.6886066198348999,-0.07189328223466873,Q
